best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0071,1,1,0.0025769472266280544,0,47.90633249282837,1,0.0071
0.0173,3,1,0.002572019712643203,0,42.33821630477905,1,0.0173
0.0765,10,1,0.002516433567543877,0,28.789530277252197,1,0.0765
0.0787,11,1,0.0025037267303019257,0,27.511906623840332,1,0.0787
0.0787,21,1,0.0023156192943390506,10,17.486753940582275,1,0.0703
0.0041,1,1,0.0007709629607823815,0,48.90085220336914,2,0.0041
0.0086,3,1,0.0007694887626568621,0,46.00414276123047,2,0.0086
0.0394,10,1,0.0007528586747134891,0,39.058204650878906,2,0.0394
0.0741,44,1,0.00046845883152959355,0,23.354859352111816,2,0.0741
0.0741,54,1,0.0003527231576496566,10,21.31664729118347,2,0.0682
0.0078,1,1,0.0034160883274639035,0,47.599045276641846,3,0.0078
0.0246,3,1,0.003409556248408062,0,41.237120628356934,3,0.0246
0.0664,10,1,0.003335869376018754,0,26.21253728866577,3,0.0664
0.0664,20,1,0.00310085322272372,10,14.824445009231567,3,0.0628
0.002,1,1,0.0003103885794101182,0,49.19230842590332,4,0.002
0.0051,3,1,0.00030979506936459704,0,47.88438653945923,4,0.0051
0.0099,10,1,0.0003030998198717153,0,44.183959007263184,4,0.0099
0.0643,58,1,0.000123696131647553,0,31.452240467071533,4,0.0643
0.0643,68,1,8.130647869233136e-05,10,30.662379264831543,4,0.0639
0.002,1,1,0.0003072855666130741,0,49.19411659240723,5,0.002
0.0051,3,1,0.0003066979899987054,0,47.89946365356445,5,0.0051
0.0097,10,1,0.0003000696741697339,0,44.22319555282593,5,0.0097
0.0703,74,1,5.895129376535308e-05,0,30.468241691589355,5,0.0703
0.0703,84,1,3.159748414783127e-05,10,30.121061325073242,5,0.0699
0.0034,1,1,0.0003761693185770187,0,49.153204917907715,6,0.0034
0.0047,3,1,0.00037545002578017486,0,47.57285928726196,6,0.0047
0.0111,10,1,0.000367335850174143,0,43.37714242935181,6,0.0111
0.0666,54,1,0.00017210117296005621,0,29.8647403717041,6,0.0666
0.0666,64,1,0.00011817114032256774,10,28.89134693145752,6,0.0663
0.0033,1,1,0.00047330126165580133,0,49.09328651428223,7,0.0033
0.0066,3,1,0.00047239623785020777,0,47.14088678359985,7,0.0066
0.0147,10,1,0.00046218687371025254,0,42.22827339172363,7,0.0147
0.072,43,1,0.0002945978590345276,0,29.16251039505005,7,0.072
0.072,53,1,0.00022361820552640725,10,27.524842262268066,7,0.0708
0.0055,1,1,0.0017484291714817276,0,48.30520153045654,8,0.0055
0.0085,3,1,0.0017450859096931376,1,43.668599128723145,8,0.0073
0.062,10,1,0.0017073713470441192,0,32.22597694396973,8,0.062
0.079,16,1,0.0016440537555523333,0,26.195687770843506,8,0.079
0.079,26,1,0.001481784355385911,10,19.202422618865967,8,0.0668
0.0049,1,1,0.0009520172353835493,0,48.782405853271484,9,0.0049
0.0097,3,1,0.0009501968340215431,0,45.43822908401489,9,0.0097
0.0465,10,1,0.000929661307474368,0,37.41686391830444,9,0.0465
0.0743,33,1,0.0007260867800919116,0,23.84497833251953,9,0.0743
0.0743,43,1,0.0005925660082265404,10,20.725802421569824,9,0.0704
0.0071,1,1,0.0025145962395030598,0,47.93299913406372,10,0.0071
0.0149,3,1,0.0025097879500633807,0,42.42628622055054,10,0.0149
0.076,10,1,0.0024555467494711066,0,29.00545024871826,10,0.076
0.0768,11,1,0.0024431473627803675,0,27.740046501159668,10,0.0768
0.0768,21,1,0.002259591313899324,10,17.79412341117859,10,0.0696
0.002,1,1,0.0002409445143856786,0,49.232176780700684,11,0.002
0.0046,3,1,0.0002404837919261961,0,48.22933769226074,11,0.0046
0.0097,10,1,0.0002352864884660651,1,45.1127667427063,11,0.0097
0.0603,84,1,2.477578285801746e-05,0,32.62751340866089,11,0.0603
0.0603,94,1,1.3488053446629741e-05,10,32.46518135070801,11,0.0603
0.0049,1,1,0.0009442569558631988,0,48.78743553161621,12,0.0049
0.0097,3,1,0.0009424513933327634,0,45.46075439453125,12,0.0097
0.0465,10,1,0.0009220832602110231,0,37.48314189910889,12,0.0465
0.0743,33,1,0.0007201681515628027,0,23.946454286575317,12,0.0743
0.0743,43,1,0.0005877357617906725,10,20.837647438049316,12,0.0708
0.0075,1,1,0.002943779811403895,0,47.760446071624756,13,0.0075
0.0212,3,1,0.002938150857873482,0,41.847033977508545,13,0.0212
0.0745,10,1,0.002874651935564825,0,27.615103721618652,13,0.0745
0.0745,20,1,0.0026721291255245644,10,16.654197692871094,13,0.0676
0.0038,1,1,0.0006814819006534554,0,48.95948791503906,14,0.0038
0.0081,3,1,0.0006801788038879516,0,46.31765794754028,14,0.0081
0.0336,10,1,0.0006654788707962465,0,39.937673568725586,14,0.0336
0.071,40,1,0.0004540008529998075,0,25.784718990325928,14,0.071
0.071,50,1,0.0003527264752724366,10,23.599066972732544,14,0.0679
0.0033,1,1,0.0004321133672469105,0,49.11894607543945,15,0.0033
0.0062,3,1,0.00043128710094306514,0,47.32005786895752,15,0.0062
0.0131,10,1,0.0004219661819568526,0,42.70984506607056,15,0.0131
0.0731,47,1,0.00024318403212291714,0,29.46902894973755,15,0.0731
0.0731,57,1,0.00017851177848032254,10,27.991671562194824,15,0.0708
0.0038,1,1,0.0006689944154995486,0,48.96761894226074,16,0.0038
0.008,3,1,0.0006677151966998393,0,46.36326551437378,16,0.008
0.032,10,1,0.0006532846254152049,0,40.06618547439575,16,0.032
0.0668,25,1,0.0005742687218013889,0,30.750566482543945,16,0.0668
0.0668,35,1,0.0004924519241294747,10,27.348459720611572,16,0.0667
0.0078,1,1,0.0036134284112665804,0,47.54008865356445,17,0.0078
0.0216,3,1,0.003606518988036725,0,41.00917291641235,17,0.0216
0.0642,10,1,0.0035285753833329864,0,25.717817783355713,17,0.0642
0.0669,13,1,0.0034702686599259944,0,21.514206886291504,17,0.0669
0.0669,23,1,0.003176965537750195,10,11.983709454536438,17,0.0644
0.0071,1,1,0.002601446155142971,0,47.89601707458496,18,0.0071
0.0173,3,1,0.0025964717954906477,0,42.304362773895264,18,0.0173
0.0763,10,1,0.0025403571952560605,0,28.707003593444824,18,0.0763
0.0789,11,1,0.0025275295546487845,0,27.42438316345215,18,0.0789
0.0789,21,1,0.0023376337892319107,10,17.368809461593628,18,0.0702
0.0074,1,1,0.0029972684566960364,0,47.740620613098145,19,0.0074
0.0208,3,1,0.0029915372247623314,0,41.77613353729248,19,0.0208
0.0747,10,1,0.0029268845234520506,0,27.451675415039062,19,0.0747
0.0747,20,1,0.0027206818625248974,10,16.434446096420288,19,0.0679
0.0033,1,1,0.00046623043601694313,0,49.097718238830566,20,0.0033
0.0065,3,1,0.0004653389327025183,0,47.171252727508545,20,0.0065
0.0145,10,1,0.00045528209009496864,0,42.31048250198364,20,0.0145
0.0724,44,1,0.0002832947578420441,0,29.207656383514404,20,0.0724
0.0724,54,1,0.0002133050223546232,10,27.54577112197876,20,0.0715
