cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.08990004076957946,2.454827502765487,0.09768941253423691,11.903794919914981,0.0016028514128932922,0.9983984324673846,0.002087631103905004,0.9979145464823121,0.9982380266107148,0.00213255494405208,0.9978697173357018,0.001231347639975175,0.9987694101574608,0.0009184277228761518,0.9990819939027775,0.00017979054933078172,0.9998202397019322,0.0010717621450408983,0.9989288119868776,0.0,macro@1,0.7743362831858407
