early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,19,0.0187,ok,0.3583,0.3405,1
True,19,0.0185,ok,0.3583,0.3398,2
True,17,0.0191,ok,0.3561,0.3402,3
True,20,0.0187,ok,0.355,0.3375,4
True,17,0.0193,ok,0.3583,0.3397,5
True,25,0.019,ok,0.3527,0.3375,6
True,16,0.0186,ok,0.3606,0.3406,7
True,15,0.0186,ok,0.3673,0.3416,8
True,17,0.0188,ok,0.3583,0.341,9
