best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0155,1,6.678436517715454,1,0.0004658091929824588,0,421.5952320098877,1,0.0155
0.067,3,5.353553533554077,1,0.0004649653846050573,0,365.47399520874023,1,0.067
0.1851,10,5.71406888961792,1,0.0004554465775460689,0,220.85737371444702,1,0.1851
0.1974,14,5.58966851234436,1,0.00044556216784535853,0,181.44249773025513,1,0.1974
0.1974,24,5.259007930755615,1,0.00040799237493194165,10,124.34606456756592,1,0.1963
0.0166,1,5.822555303573608,1,0.0005997358285553438,0,417.9040718078613,2,0.0166
0.1045,3,5.403126001358032,1,0.0005986494135081812,0,347.8282723426819,2,0.1045
0.1925,10,5.495656728744507,1,0.0005863938167437011,0,194.69155263900757,2,0.1925
0.1975,14,5.616512060165405,1,0.0005736675014821231,0,155.5329122543335,2,0.1975
0.1975,24,5.098922252655029,1,0.0005252958694468807,10,101.89390730857849,2,0.1926
0.03,1,5.623754978179932,1,0.0009533394507600703,0,410.5841131210327,3,0.03
0.1521,3,5.771690607070923,1,0.0009516124865284112,0,306.0592713356018,3,0.1521
0.1971,8,5.666729211807251,1,0.00093980227320268,0,175.59896063804626,3,0.1971
0.1971,10,5.385678291320801,1,0.0009321310026285243,2,149.34811210632324,3,0.1935
0.1971,18,5.620243787765503,1,0.0008854373804277249,10,90.11004328727722,3,0.1871
0.016,1,5.980953931808472,1,0.0005695425673031121,0,418.6849412918091,4,0.016
0.0967,3,6.11425256729126,1,0.0005685108470261891,0,351.7640452384949,4,0.0967
0.1913,10,6.210094213485718,1,0.0005568722493091119,0,199.98490047454834,4,0.1913
0.1971,14,5.692884683609009,1,0.0005447866310730837,0,160.7018849849701,4,0.1971
0.1971,24,5.5935235023498535,1,0.0004988502334422205,10,106.37353849411011,4,0.1928
0.0157,1,5.975491285324097,1,0.0005202634202210592,0,420.01636123657227,5,0.0157
0.0828,3,5.665210008621216,1,0.0005193209685926848,0,358.29472827911377,5,0.0828
0.1886,10,4.949036598205566,1,0.000508689389844259,0,209.33340120315552,5,0.1886
0.1981,14,5.29272723197937,1,0.0004976494686163595,0,169.94000005722046,5,0.1981
0.1981,24,5.672321796417236,1,0.0004556876755633245,10,114.33279657363892,5,0.195
0.0157,1,6.191166639328003,1,0.000547388750653766,0,419.27410316467285,6,0.0157
0.0911,3,6.097596883773804,1,0.0005463971617790604,0,354.6901865005493,6,0.0911
0.1903,10,5.607402801513672,1,0.0005352112771245037,0,204.07232236862183,6,0.1903
0.1973,14,6.066931486129761,1,0.0005235957599588184,0,164.72602081298828,6,0.1973
0.1973,24,5.351027965545654,1,0.00047944617614849967,10,109.8433289527893,6,0.1941
