early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,29,0.1896,ok,0.3325,0.1903,1
True,36,0.1897,ok,0.3253,0.1897,2
True,35,0.194,ok,0.3298,0.1919,3
True,36,0.1954,ok,0.3352,0.1965,4
True,36,0.193,ok,0.3285,0.193,5
True,35,0.198,ok,0.3407,0.1988,6
