early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0362,ok,0.0461,0.0362,1
True,12,0.0295,ok,0.039,0.0281,2
True,17,0.0328,ok,0.0431,0.0329,3
True,18,0.0382,ok,0.0499,0.0365,4
True,18,0.0355,ok,0.0486,0.0354,5
True,13,0.0403,ok,0.0518,0.0419,6
True,12,0.0405,ok,0.045,0.0385,7
True,16,0.041,ok,0.0486,0.039,8
True,15,0.0367,ok,0.0461,0.0351,9
True,8,0.0272,ok,0.0404,0.0303,10
