early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0196,ok,0.0295,0.0157,1
True,23,0.0249,ok,0.0368,0.0227,2
False,26,0.0167,ok,0.0286,0.0151,3
True,6,0.0033,ok,0.006,0.0024,4
True,6,0.0033,ok,0.0074,0.0024,5
