early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.047,ok,0.1352,0.0474,1
False,36,0.0522,ok,0.1481,0.05,2
False,36,0.0583,ok,0.1606,0.0552,3
True,29,0.051,ok,0.1463,0.0478,4
False,36,0.0516,ok,0.1514,0.0504,5
