best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.063,1,1,0.0009486476462675446,0,368.43864583969116,1,0.063
0.0758,3,1,0.0009469291811896068,0,315.7139973640442,1,0.0758
0.0801,7,1,0.0009383714261986565,0,274.72067499160767,1,0.0801
0.0801,10,1,0.0009275435742762536,3,259.44943475723267,1,0.0798
0.0801,17,1,0.0008882232131569725,10,236.46035385131836,1,0.0787
0.0258,1,1,0.0002209316751005311,0,389.62492275238037,2,0.0258
0.0618,3,1,0.00022053145973103709,0,358.7950339317322,2,0.0618
0.0739,10,1,0.00021601672275249864,0,318.2807126045227,2,0.0739
0.0803,42,1,0.00014498424578948663,0,263.63538360595703,2,0.0803
0.0803,52,1,0.0001136591998967444,10,258.4035453796387,2,0.0802
0.0619,1,1,0.0007741659287748323,0,371.1612968444824,3,0.0619
0.0738,3,1,0.0007727635354643517,0,323.27629804611206,3,0.0738
0.0797,10,1,0.0007569434610247137,3,268.01505517959595,3,0.0797
0.08,13,1,0.0007451090493608437,0,258.6696848869324,3,0.08
0.08,23,1,0.0006855778377388486,10,238.85517835617065,3,0.0793
0.0605,1,1,0.0014882581245905877,0,362.0253219604492,4,0.0605
0.0782,3,1,0.0014855621608951854,0,300.50544834136963,4,0.0782
0.0801,7,1,0.0014721365771775132,0,263.7960877418518,4,0.0801
0.0801,10,1,0.0014551496182589065,3,252.02112913131714,4,0.0795
0.0801,17,1,0.0013934630193116065,10,232.97540426254272,4,0.0783
0.0596,1,1,0.0010605036078554374,0,367.78537034988403,5,0.0596
0.076,3,1,0.0010585825168979075,0,314.2829923629761,5,0.076
0.0802,9,1,0.0010414085136958393,0,264.6611785888672,5,0.0802
0.0802,10,1,0.0010369111343219153,1,260.6096363067627,5,0.08
0.0802,19,1,0.000976578627837929,10,236.8908715248108,5,0.0788
