early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,1.0,1.0,0.0,0.10570292604854924,0.0,2.2986493722164347,0.4270476996898651,0.21052393317222595,0.0,0.05443224723191585,1.3317839200524193,3.9881841729580727,0.727475168391926,3.913052295196202,11.867405012953833,3.913052295196202,0.011965402633303483,0.9881058981326597,0.0052405407576085195,0.9947731669204389,0.008188584941038142,0.9918477380757887,0.007816568390167703,0.9922139015387508,0.00773182798307286,0.9922979857113055,0.0010806934680160363,0.99891989027087,0.002290885574409269,0.9977140606637604,0.002914096850052169,0.9970901450087774,0.0,0.0,7.830312949131136,3.913052295196202,0.7300878614500997,0.2859,ok,0.4404,0.2883,1
True,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2823,ok,0.4371,0.2844,2
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2833,ok,0.4394,0.2869,3
True,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2824,ok,0.4352,0.2858,4
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.285,ok,0.4414,0.2876,5
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2858,ok,0.4407,0.2891,6
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2858,ok,0.4389,0.2885,7
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2832,ok,0.4376,0.2865,8
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2859,ok,0.44,0.2884,9
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2846,ok,0.4418,0.2885,10
