early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,0.0032,ok,0.0068,0.0029,1
True,9,0.0032,ok,0.0087,0.003,2
True,10,0.003,ok,0.0055,0.0022,3
True,8,0.0031,ok,0.0082,0.0028,4
True,10,0.0032,ok,0.0085,0.003,5
