best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0142,1,3.015345573425293,1,0.0019950937232604497,0,79.92334032058716,1,0.0142
0.035,3,2.055338144302368,1,0.0019914796322919796,0,71.30459260940552,1,0.035
0.1027,10,1.9970929622650146,1,0.0019507099083311428,0,48.77436971664429,1,0.1027
0.1342,43,2.2486424446105957,1,0.0012814656955149766,0,17.88440489768982,1,0.1342
0.1342,53,1.7842867374420166,1,0.0009980179860698123,10,14.757858395576477,1,0.1325
0.0144,1,2.4341516494750977,1,0.001464548392127277,0,80.46479034423828,2,0.0144
0.0255,3,2.1725451946258545,1,0.001461895378358969,0,73.2159194946289,2,0.0255
0.0918,10,2.0166077613830566,1,0.0014319673439121775,0,52.97612142562866,2,0.0918
0.1346,55,2.052919864654541,1,0.0006912159430100494,0,19.8012375831604,2,0.1346
0.1346,65,1.77323579788208,1,0.0004943648875227025,10,17.629663705825806,2,0.1334
0.013,1,2.189046621322632,1,0.0009797731273931546,0,81.0351300239563,3,0.013
0.0227,3,1.9747576713562012,1,0.0009779982788386341,0,75.23164415359497,3,0.0227
0.0722,10,1.9222068786621094,1,0.0009579766229723699,0,58.611939907073975,3,0.0722
0.1304,58,1.9398243427276611,1,0.00042148296271644697,0,27.65629529953003,3,0.1304
0.1304,68,1.6552510261535645,1,0.00029471979359748415,10,25.895236253738403,3,0.1294
0.0129,1,2.1688027381896973,1,0.0010064885140035561,0,81.00219249725342,4,0.0129
0.0233,3,1.8789658546447754,1,0.0010046652708115599,0,75.10333633422852,4,0.0233
0.0738,10,2.00954532623291,1,0.0009840976862378295,0,58.22652196884155,4,0.0738
0.1305,65,2.0164990425109863,1,0.0003397447183670926,0,25.651801586151123,4,0.1305
0.1305,75,1.7210986614227295,1,0.000225826346553594,10,24.317230701446533,4,0.129
0.014,1,2.3575596809387207,1,0.0017635547489211188,0,80.14814901351929,5,0.014
0.0322,3,1.9349408149719238,1,0.0017603600883314085,0,72.13337278366089,5,0.0322
0.1004,10,1.896174669265747,1,0.0017243218614225312,0,50.45566940307617,5,0.1004
0.1354,44,1.9501512050628662,1,0.0011080132696453821,0,19.7522554397583,5,0.1354
0.1354,54,1.7294251918792725,1,0.0008572083135357496,10,16.564752459526062,5,0.1351
