early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,78,0.0609,ok,0.1194,0.065,1
True,68,0.0601,ok,0.1241,0.0652,2
True,54,0.0639,ok,0.1218,0.0715,3
True,39,0.0648,ok,0.1265,0.0672,4
True,39,0.0645,ok,0.1241,0.0651,5
True,60,0.0595,ok,0.1194,0.0655,6
True,52,0.0643,ok,0.1265,0.0653,7
True,45,0.0637,ok,0.1311,0.0641,8
True,59,0.061,ok,0.1218,0.0633,9
True,65,0.0597,ok,0.1171,0.0621,10
