best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0029,1,2.044029474258423,1,0.000728307968187642,0,81.25526714324951,1,0.0029
0.0084,3,0.8638198375701904,1,0.000726988646082919,1,76.054940700531,1,0.0056
0.0501,10,1.0357856750488281,1,0.0007121056786938165,0,62.18946313858032,1,0.0501
0.0616,15,1.1743361949920654,1,0.0006920318392668121,0,55.39414119720459,1,0.0616
0.0616,25,0.9059839248657227,1,0.0006306126391246157,10,47.21988344192505,1,0.0602
0.0085,1,1.2384135723114014,1,0.0014769786535185118,0,80.37219953536987,2,0.0085
0.0107,3,1.3370273113250732,1,0.0014743031224644712,0,71.5545711517334,2,0.0107
0.0626,10,1.0405874252319336,1,0.0014441210757275436,0,52.042418479919434,2,0.0626
0.0827,32,0.9840347766876221,1,0.0011630170904142886,0,31.709007024765015,2,0.0827
0.0827,42,0.873328685760498,1,0.0009692527611991938,10,27.6537344455719,2,0.0788
0.0072,1,1.2359557151794434,1,0.0012288087587757602,0,80.67532682418823,3,0.0072
0.0092,3,1.057931900024414,1,0.0012265827848351421,0,72.84432649612427,3,0.0092
0.0583,10,0.9380342960357666,1,0.0012014720878729592,1,54.65140390396118,3,0.0581
0.0817,35,1.0399706363677979,1,0.0009216064371003127,0,33.33782649040222,3,0.0817
0.0817,45,0.7858216762542725,1,0.000754710775424725,10,29.789636850357056,3,0.0793
0.0029,1,1.1677651405334473,1,0.0007347699537031585,0,81.24845695495605,4,0.0029
0.0085,3,0.8353476524353027,1,0.0007334389257806997,1,76.008047580719,4,0.0056
0.0505,10,1.073817491531372,1,0.0007184239077702982,0,62.064148902893066,4,0.0505
0.0807,33,1.2818636894226074,1,0.0005695757548834149,0,42.863436222076416,4,0.0807
0.0807,43,0.8995852470397949,1,0.0004719490010860036,10,38.990400314331055,4,0.077
0.0046,1,1.254486083984375,1,0.0008953660803764286,0,81.07190704345703,5,0.0046
0.0069,3,0.9288539886474609,1,0.0008937441342859588,1,74.89428567886353,5,0.0058
0.0556,10,1.1232624053955078,1,0.0008754473357369725,0,59.21076965332031,5,0.0556
0.0812,34,1.2437043190002441,1,0.0006828910327108497,0,39.05482363700867,5,0.0812
0.0812,44,0.8816678524017334,1,0.0005625442016213985,10,35.28903913497925,5,0.0795
