best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0706,1,1,0.0026445823273253096,0,349.94784784317017,1,0.0706
0.0789,3,1,0.002639791694688291,0,284.75761890411377,1,0.0789
0.0794,4,1,0.00263560516738524,0,273.5604319572449,1,0.0794
0.0794,10,1,0.002585749676401271,6,241.8920464515686,1,0.0779
0.0794,14,1,0.002529631987861951,10,228.7026128768921,1,0.0772
0.0646,1,1,0.0008097365849946933,0,368.3081912994385,2,0.0646
0.0754,3,1,0.0008082697558204294,0,317.82661151885986,2,0.0754
0.0801,10,1,0.0007917227953110886,0,264.4878406524658,2,0.0801
0.0803,12,1,0.000783812765039661,0,257.400351524353,2,0.0803
0.0803,22,1,0.0007246516909794892,10,232.7826795578003,2,0.0783
0.0433,1,1,0.00015079770890214238,0,391.02946281433105,3,0.0433
0.0586,3,1,0.00015052454046325894,0,361.21167373657227,3,0.0586
0.0727,10,1,0.00014744299051190138,0,326.03627824783325,3,0.0727
0.0802,43,1,9.685865313863355e-05,0,270.5009250640869,3,0.0802
0.0802,53,1,7.543446404939197e-05,10,264.5784401893616,3,0.08
0.0714,1,1,0.00283173177782818,0,348.9941530227661,4,0.0714
0.0787,3,1,0.002826602125960671,0,283.8617329597473,4,0.0787
0.0793,4,1,0.002822119330216216,0,272.9856848716736,4,0.0793
0.0793,10,1,0.0027687357101792037,6,241.77004432678223,4,0.0779
0.0793,14,1,0.002708646734958767,10,228.77041816711426,4,0.0773
0.0689,1,1,0.00224164405530543,0,352.8997540473938,5,0.0689
0.0786,3,1,0.0022375833410440645,0,287.81485080718994,5,0.0786
0.0797,5,1,0.0022294782635844603,0,267.7196350097656,5,0.0797
0.0797,10,1,0.002191775363059001,5,243.20939922332764,5,0.0782
0.0797,15,1,0.0021299905072229785,10,226.60346031188965,5,0.0775
0.0505,1,1,0.000472834495713768,0,375.49109411239624,6,0.0505
0.0696,3,1,0.00047197796107551165,0,337.95715379714966,6,0.0696
0.0792,10,1,0.0004623155920125144,0,282.85834074020386,6,0.0792
0.0803,18,1,0.00043915662666311887,0,258.7866702079773,6,0.0803
0.0803,28,1,0.00039431448048829915,10,241.89419031143188,6,0.0794
0.0647,1,1,0.0008210417532960616,0,368.13658237457275,7,0.0647
0.0755,3,1,0.0008195544449301794,0,317.3433575630188,7,0.0755
0.0801,10,1,0.0008027764633988164,0,264.0714502334595,7,0.0801
0.0802,12,1,0.0007947559969372197,0,256.99665927886963,7,0.0802
0.0802,22,1,0.0007347689432788255,10,232.31644010543823,7,0.0784
0.038,1,1,0.0002182167987262086,0,386.6907377243042,8,0.038
0.0664,3,1,0.0002178215013262669,0,355.96488094329834,8,0.0664
0.0761,10,1,0.00021336224282429245,0,311.9705538749695,8,0.0761
0.0803,32,1,0.0001718304226872123,0,265.68275117874146,8,0.0803
0.0803,42,1,0.00014320263478525316,10,256.72097730636597,8,0.0802
0.0594,1,1,0.0011494400374354825,0,363.8745255470276,9,0.0594
0.0774,3,1,0.0011473578390857706,0,306.1075391769409,9,0.0774
0.0802,7,1,0.0011369887349659596,0,268.5907926559448,9,0.0802
0.0802,10,1,0.0011238690412967653,3,254.94774055480957,9,0.0797
0.0802,17,1,0.0010762260649664613,10,233.57160329818726,9,0.0784
0.017,1,1,0.007186890620507277,0,369.42555379867554,10,0.017
0.0218,3,1,0.007173871644917243,0,345.83640813827515,10,0.0218
0.0319,10,1,0.007027007593710683,0,312.64439868927,10,0.0319
0.068,46,1,0.004312228710922605,0,262.1265411376953,10,0.068
0.068,56,1,0.0032911700705863444,10,256.2028694152832,10,0.0673
0.0602,1,1,0.00161768755991351,0,358.67729139328003,11,0.0602
0.0782,3,1,0.001614757136178561,0,295.8484721183777,11,0.0782
0.08,5,1,0.001608908088490769,0,273.3918752670288,11,0.08
0.08,10,1,0.0015816997040872147,5,247.7869005203247,11,0.0789
0.08,15,1,0.0015371125215501704,10,231.20557832717896,11,0.0783
0.0381,1,1,0.00024252515726720433,0,385.2669458389282,12,0.0381
0.0667,3,1,0.0002420858255354229,0,354.5973844528198,12,0.0667
0.0769,10,1,0.00023712982592494664,0,307.99631786346436,12,0.0769
0.0804,32,1,0.00019097154998498866,0,261.61141872406006,12,0.0804
0.0804,42,1,0.0001591547567607146,10,252.67076683044434,12,0.0802
0.045,1,1,0.00039518659541741503,0,378.12451553344727,13,0.045
0.0664,3,1,0.0003944707191211253,1,344.43352460861206,13,0.0661
0.0788,10,1,0.00038639508426730965,1,289.6183080673218,13,0.0787
0.0804,23,1,0.0003499652484299001,0,255.73738145828247,13,0.0804
0.0804,33,1,0.00030633901436804666,10,242.42590951919556,13,0.0795
0.0644,1,1,0.0008859102846915875,0,367.19802808761597,14,0.0644
0.076,3,1,0.0008843054676739958,0,314.726665019989,14,0.076
0.0801,10,1,0.0008662018982326983,0,261.8471040725708,14,0.0801
0.0801,20,1,0.000808462559961902,10,234.1027045249939,14,0.0786
0.0162,1,1,0.007827476224735789,0,368.9557852745056,15,0.0162
0.023,3,1,0.00781329683516631,0,336.2296738624573,15,0.023
0.0487,10,1,0.0076533424223626,0,298.71789836883545,15,0.0487
0.0743,61,1,0.0030487193425424506,0,250.78029775619507,15,0.0743
0.0743,71,1,0.002084547985785634,10,246.59187984466553,15,0.0738
0.043,1,1,0.0001528163827957773,0,390.8928213119507,16,0.043
0.0592,3,1,0.0001525395575506986,0,361.0023121833801,16,0.0592
0.0729,10,1,0.00014941675601479098,0,325.5335102081299,16,0.0729
0.0802,43,1,9.815526457846969e-05,0,269.96257734298706,16,0.0802
0.0802,53,1,7.644427768890598e-05,10,264.0497612953186,16,0.0801
0.0675,1,1,0.002105904035354755,0,353.9817900657654,17,0.0675
0.0785,3,1,0.002102089212689581,0,289.1609454154968,17,0.0785
0.0798,5,1,0.0020944749283036876,0,268.56127738952637,17,0.0798
0.0798,10,1,0.0020590550809049773,5,243.86376953125,17,0.0784
0.0798,15,1,0.0020010115316086716,10,227.17338037490845,17,0.0777
0.0733,1,1,0.00420485875933708,0,343.8538746833801,18,0.0733
0.0785,3,1,0.004197241702610052,0,280.54901123046875,18,0.0785
0.0797,4,1,0.004190585167164153,0,271.21592950820923,18,0.0797
0.0797,10,1,0.004111315448162054,6,243.81492710113525,18,0.0775
0.0797,14,1,0.004022088899315318,10,232.05511140823364,18,0.0775
0.0443,1,1,0.00033812313285498246,0,380.45264434814453,19,0.0443
0.0658,3,1,0.0003375106264115834,1,348.9367380142212,19,0.0654
0.0784,10,1,0.0003306010829497641,0,295.5224618911743,19,0.0784
0.0804,23,1,0.0002994315788077347,0,261.3639397621155,19,0.0804
0.0804,33,1,0.00026210480936081587,10,248.29446125030518,19,0.0798
0.0664,1,1,0.004997875289811705,0,350.0556869506836,20,0.0664
0.0784,3,1,0.0049888216921105755,0,282.61665868759155,20,0.0784
0.0794,5,1,0.004970750952350848,0,267.2608118057251,20,0.0794
0.0794,10,1,0.004886690151330969,5,247.80499792099,20,0.078
0.0794,15,1,0.004748937235770358,10,234.1990613937378,20,0.0775
