best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0634,1,1,0.000563322026005289,0,375.4712634086609,1,0.0634
0.0718,3,1,0.0005623015741724804,0,335.5808439254761,1,0.0718
0.0801,10,1,0.0005507900931660831,1,276.7178373336792,1,0.0801
0.0807,13,1,0.0005421787806460112,0,264.39283084869385,1,0.0807
0.0807,23,1,0.0004988608800577955,10,237.44970273971558,1,0.0796
0.0667,1,1,0.0007786913429031776,0,371.06405305862427,2,0.0667
0.0745,3,1,0.000777280751853343,0,323.3870882987976,2,0.0745
0.0806,9,1,0.0007646704716832591,0,269.0350818634033,2,0.0806
0.0806,10,1,0.0007613682006129062,1,264.00668716430664,2,0.0801
0.0806,19,1,0.0007170681151188698,10,232.86863803863525,2,0.0789
0.0701,1,1,0.0019895030737189776,0,357.3807907104492,3,0.0701
0.0787,3,1,0.001985899110152434,0,290.6825451850891,3,0.0787
0.0798,5,1,0.0019787056949086314,0,268.0171718597412,3,0.0798
0.0798,10,1,0.001945243631069374,5,241.2691445350647,3,0.0785
0.0798,15,1,0.0018904083594730085,10,220.43325853347778,3,0.0773
0.0381,1,1,0.0003346769343185025,0,384.00804710388184,4,0.0381
0.0677,3,1,0.00033407067062694065,0,353.2032904624939,4,0.0677
0.0775,10,1,0.0003272315502041036,0,301.642285823822,4,0.0775
0.0805,23,1,0.00029637973003314737,0,265.9629211425781,4,0.0805
0.0805,33,1,0.00025943340027147975,10,253.25960683822632,4,0.0801
0.0572,1,1,0.0014220222677813008,0,364.05168533325195,5,0.0572
0.0777,3,1,0.0014194462896329895,0,304.12943029403687,5,0.0777
0.0802,6,1,0.001410777880167421,0,271.7765283584595,5,0.0802
0.0802,10,1,0.001390387276190322,4,253.2258381843567,5,0.08
0.0802,16,1,0.0013416011677727284,10,235.08342170715332,5,0.0795
