best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0256,1,1,0.0006127565056089573,0,377.6434121131897,1,0.0256
0.0572,3,1,0.0006116465037443964,0,341.21052742004395,1,0.0572
0.0798,10,1,0.0005991248295505356,0,286.09834718704224,1,0.0798
0.0808,15,1,0.0005822358536794418,0,268.8534164428711,1,0.0808
0.0808,25,1,0.0005305612653180342,10,251.35079956054688,1,0.0802
0.0372,1,1,0.0008933235685382644,0,372.63658332824707,2,0.0372
0.0665,3,1,0.0008917053224361719,0,327.46149158477783,2,0.0665
0.0806,10,1,0.0008734502625999377,0,272.21238565444946,2,0.0806
0.0807,13,1,0.0008597943285602545,0,262.279203414917,2,0.0807
0.0807,23,1,0.0007911002251014146,10,243.39611768722534,2,0.0796
0.0379,1,1,0.0014767696367441894,0,366.4415798187256,3,0.0379
0.0763,3,1,0.001474094484321803,0,310.46126651763916,3,0.0763
0.0806,7,1,0.0014607725383083857,0,271.5119481086731,3,0.0806
0.0806,10,1,0.0014439167088409535,3,258.8809652328491,3,0.0802
0.0806,17,1,0.0013827062945894278,10,241.68814611434937,3,0.0792
0.0406,1,1,0.0011274217847346384,0,369.7895588874817,4,0.0406
0.0723,3,1,0.0011253794722144992,0,319.34944772720337,4,0.0723
0.0807,10,1,0.0011023406172398326,0,265.2290267944336,4,0.0807
0.0807,20,1,0.0010288607300238033,10,242.18938493728638,4,0.0793
0.0592,1,1,0.0033466326110874437,0,353.523069858551,5,0.0592
0.0784,3,1,0.003340570221860559,0,288.57441902160645,5,0.0784
0.0801,7,1,0.0033103802329399164,0,258.8551163673401,5,0.0801
0.0801,10,1,0.003272181811751488,3,248.14542818069458,5,0.0788
0.0801,17,1,0.0031334677135093584,10,231.0785174369812,5,0.0782
0.0239,1,1,0.0004800830879224645,0,381.15266132354736,6,0.0239
0.0486,3,1,0.00047921342253685027,0,349.3593626022339,6,0.0486
0.0788,10,1,0.0004694029285511951,0,295.84583854675293,6,0.0788
0.0808,18,1,0.0004458889343337393,0,270.40019845962524,6,0.0808
0.0808,28,1,0.0004003593543224915,10,254.9566559791565,6,0.0805
0.0378,1,1,0.0009138902254977856,0,372.35249757766724,7,0.0378
0.0669,3,1,0.0009122347231162999,0,326.6605134010315,7,0.0669
0.0806,10,1,0.0008935593838128602,0,271.48367404937744,7,0.0806
0.0807,13,1,0.0008795890542722104,0,261.6504936218262,7,0.0807
0.0807,23,1,0.0008093134319653995,10,242.79762411117554,7,0.0796
0.024,1,1,0.0005138109612283363,0,380.1647186279297,8,0.024
0.0509,3,1,0.0005128801981605032,0,347.3024654388428,8,0.0509
0.0792,10,1,0.0005023804753589609,0,293.1344404220581,8,0.0792
0.0808,18,1,0.0004772145233078865,0,267.94290351867676,8,0.0808
0.0808,28,1,0.0004284862971769968,10,252.84597826004028,8,0.0804
0.027,1,1,0.00016415697269924967,0,394.4008541107178,9,0.027
0.027,3,1,0.0001638596040966989,2,366.3538269996643,9,0.0234
0.0602,10,1,0.00016050505769861907,0,336.36852741241455,9,0.0602
0.0808,69,1,4.744791076920211e-05,0,269.35969972610474,9,0.0808
0.0808,79,1,3.0807487146944215e-05,10,267.461829662323,9,0.0807
0.023,1,1,0.0004256692248223203,0,382.9046802520752,10,0.023
0.0448,3,1,0.0004248981295684733,0,352.46913051605225,10,0.0448
0.0778,10,1,0.0004161995824314154,0,300.5962424278259,10,0.0778
0.0809,23,1,0.00037695973937718633,0,265.5205588340759,10,0.0809
0.0809,33,1,0.000329968405535482,10,253.8521032333374,10,0.0805
0.0543,1,1,0.0029508237182091575,0,355.74762535095215,11,0.0543
0.0786,3,1,0.0029454783325637657,0,291.23108291625977,11,0.0786
0.0802,7,1,0.0029188589375741983,0,259.9428310394287,11,0.0802
0.0802,10,1,0.0028851782739520468,3,249.00459623336792,11,0.0788
0.0802,17,1,0.00276287000211283,10,231.40534019470215,11,0.0783
0.0204,1,1,0.00030262861116706416,0,387.69057750701904,12,0.0204
0.0468,3,1,0.0003020804026705569,0,358.0800042152405,12,0.0468
0.0731,10,1,0.0002958961894699012,0,313.5066890716553,12,0.0731
0.0811,32,1,0.00023829880411418194,0,266.2969274520874,12,0.0811
0.0811,42,1,0.0001985970591333788,10,258.11648082733154,12,0.081
0.0212,1,1,0.0002458767421701584,0,390.29950046539307,13,0.0212
0.0363,3,1,0.00024543133907812626,0,360.66389513015747,13,0.0363
0.0692,10,1,0.00024040684985749701,0,321.3408193588257,13,0.0692
0.0809,39,1,0.00017145933570234957,0,267.6936798095703,13,0.0809
0.0809,49,1,0.00013701873277427627,10,261.233633518219,13,0.0808
0.0242,1,1,0.0005376625240095291,0,379.5079894065857,14,0.0242
0.0525,3,1,0.0005366885540904958,0,345.8230233192444,14,0.0525
0.0793,10,1,0.0005257014247980773,0,291.31644773483276,14,0.0793
0.0808,18,1,0.000499367246822317,0,266.35855865478516,14,0.0808
0.0808,28,1,0.0004483770130028436,10,251.47048425674438,14,0.0803
0.0247,1,1,0.000183144772592646,0,393.4264030456543,15,0.0247
0.0254,3,1,0.00018281300779341244,0,364.6525864601135,15,0.0254
0.0624,10,1,0.00017907044585939463,0,332.15572595596313,15,0.0624
0.081,71,1,4.877358370105489e-05,0,264.60678815841675,15,0.081
0.081,81,1,3.140470571478143e-05,10,262.97095012664795,15,0.0809
0.024,1,1,0.0004891495015288271,0,380.8800253868103,16,0.024
0.0492,3,1,0.0004882634124318106,0,348.81278705596924,16,0.0492
0.0789,10,1,0.0004782676463580642,0,295.1002240180969,16,0.0789
0.0808,19,1,0.0004504397207819265,0,267.66963624954224,16,0.0808
0.0808,29,1,0.0004024285528779198,10,253.38757228851318,16,0.0804
0.0482,1,1,0.0024206008486420054,0,359.14262866973877,17,0.0482
0.0787,3,1,0.0024162159560610938,0,295.95912170410156,17,0.0787
0.0805,7,1,0.0023943797041343982,0,262.130738735199,17,0.0805
0.0805,10,1,0.0023667509974639486,3,251.05545043945312,17,0.0791
0.0805,17,1,0.002266419857795049,10,233.1831498146057,17,0.0783
0.067,1,1,0.0044223803157057325,0,349.8428792953491,18,0.067
0.079,3,1,0.004414369221002867,0,284.36386728286743,18,0.079
0.0803,4,1,0.004407368336309327,0,273.82809114456177,18,0.0803
0.0803,10,1,0.004323997915324801,6,248.11243534088135,18,0.0791
0.0803,14,1,0.004230155587712262,10,238.350727558136,18,0.0788
0.067,1,1,0.0044159235334714575,0,349.8982095718384,19,0.067
0.079,3,1,0.004407924135160639,0,284.3969841003418,19,0.079
0.0803,4,1,0.0044009334719280965,0,273.8500418663025,19,0.0803
0.0803,10,1,0.004317684773774862,6,248.11518335342407,19,0.0791
0.0803,14,1,0.004223979458230598,10,238.3557105064392,19,0.079
0.04,1,1,0.001008573378339698,0,371.1380662918091,20,0.04
0.0691,3,1,0.0010067463584382268,0,323.20933961868286,20,0.0691
0.0807,10,1,0.0009861361696787937,0,268.452844619751,20,0.0807
0.0807,20,1,0.0009204022455228631,10,244.9875340461731,20,0.0795
