early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,35,0.013,ok,0.3247,0.3144,1
True,9,0.0117,ok,0.3315,0.3145,2
True,16,0.0119,ok,0.2553,0.2179,3
True,32,0.0163,ok,0.3382,0.2833,4
True,17,0.0114,ok,0.3337,0.3276,5
True,12,0.0132,ok,0.3337,0.3329,6
True,13,0.0112,ok,0.3371,0.3299,7
True,11,0.012,ok,0.3359,0.3311,8
True,20,0.0113,ok,0.3225,0.2948,9
True,49,0.0184,ok,0.3427,0.2961,10
