best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0163,1,7.6538121700286865,1,0.0006119007640674174,0,417.15277767181396,1,0.0163
0.1031,3,6.928165435791016,1,0.0006107923123695181,0,347.0005130767822,1,0.1031
0.1984,10,6.752979278564453,1,0.0005982881252470784,0,190.06174421310425,1,0.1984
0.2016,11,6.6834752559661865,1,0.0005954297030570915,0,178.18294525146484,1,0.2016
0.2016,21,6.498159170150757,1,0.0005531146518118729,10,103.74905729293823,1,0.1954
0.0149,1,6.951033115386963,1,0.0005220603713456031,0,419.4137592315674,2,0.0149
0.0826,3,6.476951360702515,1,0.0005211146645594613,0,358.61427211761475,2,0.0826
0.1942,10,6.710978269577026,1,0.0005104463651294632,0,206.65253114700317,2,0.1942
0.2022,15,6.746634006500244,1,0.0004960571829107484,0,157.58640933036804,2,0.2022
0.2022,25,6.525965929031372,1,0.00045203112273489173,10,101.34446811676025,2,0.1943
0.0153,1,6.937880516052246,1,0.0005685375372737484,0,418.20323753356934,3,0.0153
0.0936,3,6.776635646820068,1,0.0005675076375979882,0,352.57504177093506,3,0.0936
0.1972,10,5.81677508354187,1,0.0005558895776613629,0,197.7351517677307,3,0.1972
0.2024,15,6.700191497802734,1,0.0005402193780617928,0,148.56505393981934,3,0.2024
0.2024,25,6.675420761108398,1,0.0004922738353581171,10,93.16613125801086,3,0.1937
