best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0146,1,17.019748210906982,1,0.000928223075647773,0,664.9162435531616,1,0.0146
0.0177,3,15.21714162826538,1,0.0009265416094613414,0,553.8521499633789,1,0.0177
0.0185,6,16.229552745819092,1,0.000920883317128368,0,499.6693797111511,1,0.0185
0.0185,10,15.227207899093628,1,0.0009075733784819999,4,435.3305540084839,1,0.0181
0.0185,16,14.9985933303833,1,0.0008757283134430966,10,334.69428038597107,1,0.0149
0.0137,1,15.49255633354187,1,0.000526413072251504,0,683.7381367683411,2,0.0137
0.0172,3,15.620243310928345,1,0.000525459480594166,1,579.6627388000488,2,0.0163
0.0185,7,15.051573276519775,1,0.0005207107057312477,0,513.6559386253357,2,0.0185
0.0185,10,15.846038103103638,1,0.0005147022337566607,3,478.0048146247864,2,0.0171
0.0185,17,14.287837505340576,1,0.0004928830133324298,10,394.71494913101196,2,0.0165
0.0146,1,14.406163930892944,1,0.0007635746078588521,0,671.5916728973389,3,0.0146
0.0177,3,13.890381574630737,1,0.0007621914006130762,1,561.4226565361023,3,0.0172
0.0179,10,13.872333288192749,1,0.0007465877597299628,5,448.8679852485657,3,0.0178
0.0183,11,14.427730321884155,1,0.0007430208110824304,0,433.4301438331604,3,0.0183
0.0183,21,15.878208637237549,1,0.0006902169896811956,10,286.9259696006775,3,0.0144
