best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0165,1,6.677466630935669,1,0.0004003920266901549,0,419.1368808746338,1,0.0165
0.0857,3,5.694308519363403,1,0.0003996667208107181,0,354.82135677337646,1,0.0857
0.1951,10,6.007585287094116,1,0.0003914847130113047,0,204.93713474273682,1,0.1951
0.2036,15,5.966249227523804,1,0.00038044898965977847,0,155.62572765350342,1,0.2036
0.2036,25,4.976118803024292,1,0.00034668338623816865,10,98.2857825756073,1,0.1961
0.0202,1,5.48045539855957,1,0.0005373660217427707,0,414.7128572463989,2,0.0202
0.1248,3,5.222031593322754,1,0.0005363925889344265,0,331.16607189178467,2,0.1248
0.2001,10,5.847409248352051,1,0.0005254115186634107,2,174.16043782234192,2,0.1998
0.2037,13,6.166461944580078,1,0.0005171969867664254,0,141.82129669189453,2,0.2037
0.2037,23,6.0014612674713135,1,0.0004758750308784095,10,78.35928702354431,2,0.1886
0.0286,1,6.445502281188965,1,0.0006537170250593929,0,411.63422203063965,3,0.0286
0.1439,3,5.990844964981079,1,0.0006525328236513801,0,313.67718410491943,3,0.1439
0.2058,8,6.122905969619751,1,0.0006444344096872266,0,182.44503593444824,3,0.2058
0.2058,10,5.875993251800537,1,0.0006391741215766648,2,154.09830474853516,3,0.2012
0.2058,18,5.876062393188477,1,0.0006071557090689084,10,85.67784082889557,3,0.1916
