early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0752,ok,0.1749,0.0711,1
True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0773,ok,0.1777,0.0745,2
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,ok,0.1767,0.0718,3
True,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0753,ok,0.1786,0.0712,4
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0769,ok,0.1823,0.0711,5
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0771,ok,0.1804,0.071,6
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.066,ok,0.15,0.0586,7
True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0751,ok,0.1795,0.0709,8
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0142,ok,0.0369,0.0132,9
True,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0741,ok,0.1809,0.0705,10
True,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0199,ok,0.0466,0.0178,11
True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0751,ok,0.18,0.07,12
True,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0601,ok,0.1449,0.0549,13
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0767,ok,0.1795,0.0709,14
True,28,1.0,1.0,0.0,0.324291995252133,0.0,1.9382225799908728,0.3852740228176117,0.055544544011354446,0.0,0.28307159948947985,1.056507518159576,3.7032596410266088,0.5222351807717661,7.150521554709141,10.858102136328522,7.150521554709141,0.06038824276910924,0.9413989712819332,0.01848741075228676,0.9816824331573255,0.03942206956012757,0.9614505975971057,0.04040106776018222,0.9604041747476859,0.03841155695893207,0.9623168112014784,0.0020936832093355947,0.9979085070165419,0.016248549560870927,0.9839586079176003,0.018575162878767384,0.981596292215868,0.0,0.0,7.508793571098799,7.150521554709141,0.33428832209320014,0.0775,ok,0.1874,0.0722,15
True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0764,ok,0.1864,0.0739,16
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166,ok,0.0369,0.0126,17
True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166,ok,0.0383,0.0146,18
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0756,ok,0.1864,0.0723,19
True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0746,ok,0.185,0.0714,20
