early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.2562,ok,0.424,0.2583,1
True,10,0.2531,ok,0.4178,0.2552,2
True,10,0.2533,ok,0.4164,0.256,3
