best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0424,1,1,0.0016476850239336887,0,363.010968208313,1,0.0424
0.0768,3,1,0.0016447002601130945,0,305.24527311325073,1,0.0768
0.0787,6,1,0.00163465624829883,0,276.7873854637146,1,0.0787
0.0787,10,1,0.0016110298300891853,4,261.706337928772,1,0.0781
0.0787,16,1,0.0015545017840543696,10,249.56692934036255,1,0.0778
0.0346,1,1,0.0004099031469381244,0,380.5330400466919,2,0.0346
0.0526,3,1,0.00040916061176595435,1,346.0847382545471,2,0.0522
0.0779,10,1,0.000400784244301856,0,293.92201566696167,2,0.0779
0.0791,16,1,0.00038672146918199997,0,274.3372802734375,2,0.0791
0.0791,26,1,0.00035068159417079794,10,256.825936794281,2,0.0785
0.0239,1,1,0.00027864675331391327,0,386.7449321746826,3,0.0239
0.0469,3,1,0.00027814198769673736,0,356.4248766899109,3,0.0469
0.0715,10,1,0.00027244784356569065,0,311.79260444641113,3,0.0715
0.0793,30,1,0.00022604086378540767,0,269.26033210754395,3,0.0793
0.0793,40,1,0.00019053003439141073,10,260.63218927383423,3,0.079
0.0499,1,1,0.0018929494076926488,0,359.72082471847534,4,0.0499
0.0773,3,1,0.0018895203500607434,0,298.7900948524475,4,0.0773
0.0789,5,1,0.0018826760424017514,0,277.29166173934937,4,0.0789
0.0789,10,1,0.0018508379443553428,5,254.68696069717407,4,0.0781
0.0789,15,1,0.0017986639134326505,10,241.9371576309204,4,0.0779
0.0261,1,1,0.0004296261363352473,0,381.20016527175903,5,0.0261
0.0436,3,1,0.0004288478731784616,1,348.94880962371826,5,0.0435
0.0769,10,1,0.0004200684665869136,0,298.7821969985962,5,0.0769
0.0792,16,1,0.0004053290439061524,0,280.12429666519165,5,0.0792
0.0792,26,1,0.0003675550663928613,10,264.0131039619446,5,0.0789
