early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2404,ok,0.2999,0.241,1
True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2396,ok,0.2984,0.239,2
True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2396,ok,0.2954,0.2392,3
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2406,ok,0.2981,0.2404,4
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2405,ok,0.2976,0.2409,5
True,27,1.0,1.0,0.0,0.20654197523248047,0.0,2.313141584350184,0.48124778270721436,0.29885604977607727,0.0,0.12999852802123013,1.2963638005197238,3.9335250561171304,0.5003120494114103,5.76214373505182,11.509029621975742,5.76214373505182,0.046913546385550925,0.954169885460029,0.03177563547929677,0.9687239049731455,0.04355606131815955,0.9574024105705617,0.05007576112445605,0.9511573610197378,0.04545930228333444,0.9555584908293346,0.008338213537146746,0.9916964529462552,0.007916677958021891,0.992132300004871,0.01604326234483478,0.9840847453207516,0.0,0.0,8.050249136327398,5.76214373505182,0.23844879161555513,0.2407,ok,0.2981,0.2405,6
True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2399,ok,0.2962,0.2411,7
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2358,ok,0.301,0.2377,8
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2399,ok,0.297,0.2417,9
True,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2389,ok,0.2978,0.2407,10
