best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0074,1,2.263857364654541,1,0.0008241368962859286,0,80.4711365699768,1,0.0074
0.0084,3,1.4724485874176025,1,0.000822643981101582,0,74.29310417175293,1,0.0084
0.046,10,1.4883856773376465,1,0.0008058027503484682,0,58.473774909973145,1,0.046
0.0806,15,1.4326229095458984,1,0.0007830876456887165,0,51.10283851623535,1,0.0806
0.0806,25,1.1485190391540527,1,0.0007135870618855294,10,40.76777935028076,1,0.0588
0.0075,1,1.5459752082824707,1,0.0008543052087338661,0,80.4181227684021,2,0.0075
0.0095,3,1.4024574756622314,1,0.0008527576439737723,0,74.1501088142395,2,0.0095
0.0488,10,1.3244328498840332,1,0.000835299924001868,0,57.99729824066162,2,0.0488
0.08,15,1.3667964935302734,1,0.0008117533113999876,0,50.56190538406372,2,0.08
0.08,25,1.288846492767334,1,0.0007397085928335862,10,40.05511450767517,2,0.0586
0.0081,1,1.6189346313476562,1,0.0011036351484749354,0,80.00306558609009,3,0.0081
0.0119,3,1.3786187171936035,1,0.0011016359251922964,0,73.08547306060791,3,0.0119
0.0539,10,1.2922863960266113,1,0.001079083149935569,0,54.63129758834839,3,0.0539
0.0663,14,1.2667739391326904,1,0.0010556641574983772,0,48.09379291534424,3,0.0663
0.0663,24,1.1164546012878418,1,0.0009666505772495804,10,35.855639934539795,3,0.0591
0.008,1,1.4460208415985107,1,0.0010198346416240651,0,80.13776922225952,4,0.008
0.0104,3,1.3565683364868164,1,0.001017987222064445,0,73.42383289337158,4,0.0104
0.0544,10,1.260352611541748,1,0.0009971469094816542,0,55.64047861099243,4,0.0544
0.0647,15,1.3191437721252441,1,0.0009690379257381404,0,47.83557653427124,4,0.0647
0.0647,25,1.1126785278320312,1,0.000883033885274703,10,36.44952940940857,4,0.0577
0.008,1,1.5246455669403076,1,0.001447266894448199,0,79.5050458908081,5,0.008
0.0128,3,1.3171472549438477,1,0.001444645185928339,0,71.75383520126343,5,0.0128
0.0524,10,1.3191516399383545,1,0.0014150702987456541,0,51.132548332214355,5,0.0524
0.0794,35,1.2436721324920654,1,0.0010854500153909142,0,20.970760345458984,5,0.0794
0.0794,45,1.070404291152954,1,0.0008888835730986656,10,15.94541847705841,5,0.0767
