best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1253,1,1,0.0041645237231931285,0,677.9716868400574,1,0.1253
0.2216,3,1,0.004156979732953224,0,339.7855703830719,1,0.2216
0.2434,5,1,0.004141922129459506,0,242.8060257434845,1,0.2434
0.2434,10,1,0.004071877724639815,5,128.30790877342224,1,0.232
0.2434,15,1,0.003957093891205508,10,88.08535343408585,1,0.2291
0.0206,1,1,0.00029635479334737497,0,835.1843061447144,2,0.0206
0.0816,3,1,0.00029581794980483236,0,739.5906448364258,2,0.0816
0.1671,10,1,0.00028976194202014644,0,450.2721495628357,2,0.1671
0.2576,64,1,0.00010379808126657336,0,122.49367868900299,2,0.2576
0.2576,74,1,6.94624230416785e-05,10,110.70608532428741,2,0.2573
0.1129,1,1,0.00790285207982003,0,673.8473348617554,3,0.1129
0.2151,3,1,0.007888536147694216,0,361.28938150405884,3,0.2151
0.2415,6,1,0.007840361685644065,0,239.09237957000732,3,0.2415
0.2415,10,1,0.007727041429906702,4,155.8917874097824,3,0.2344
0.2415,16,1,0.007455913890549772,10,102.02988004684448,3,0.2263
0.0619,1,1,0.0008703142780468554,0,801.3763151168823,4,0.0619
0.1514,3,1,0.000868737713028707,0,543.7528104782104,4,0.1514
0.2404,10,1,0.0008509528478559778,0,249.8950366973877,4,0.2404
0.2554,21,1,0.0007867020391818803,0,109.04571950435638,4,0.2554
0.2554,31,1,0.0006957685266253776,10,60.057372748851776,4,0.2499
0.0808,1,1,0.0012364141598394185,0,782.7948236465454,5,0.0808
0.1684,3,1,0.001234174408796013,0,464.9724702835083,5,0.1684
0.2502,10,1,0.0012089082955251318,0,199.62370204925537,5,0.2502
0.2553,13,1,0.0011900076521220643,0,145.95473980903625,5,0.2553
0.2553,23,1,0.0010949308342642742,10,63.04727524518967,5,0.2438
0.1183,1,1,0.0029692334421694278,0,706.458936214447,6,0.1183
0.216,3,1,0.0029638547075057312,0,347.51410245895386,6,0.216
0.2481,6,1,0.002945754757976992,0,211.92151546478271,6,0.2481
0.2481,10,1,0.0029031784463350524,4,122.8949156999588,6,0.2403
0.2481,16,1,0.002801311304090624,10,75.31621277332306,6,0.2308
0.1249,1,1,0.0057167643010769785,0,660.3787322044373,7,0.1249
0.2172,3,1,0.005706408443610979,0,347.150728225708,7,0.2172
0.2404,5,1,0.005685738428061961,0,254.60136890411377,7,0.2404
0.2404,10,1,0.005589586411750149,5,141.0111117362976,7,0.2304
0.2404,15,1,0.005432019264836436,10,95.92922586202621,7,0.2265
0.0842,1,1,0.0013215723491296497,0,778.5287199020386,8,0.0842
0.1726,3,1,0.0013191783349359887,0,451.359956741333,8,0.1726
0.2522,10,1,0.0012921720147615972,0,190.03029942512512,8,0.2522
0.2548,13,1,0.001271969587036653,0,136.6819750070572,8,0.2548
0.2548,23,1,0.0011703443407353562,10,59.4521267414093,8,0.2411
0.1248,1,1,0.006355687942399023,0,659.2446389198303,9,0.1248
0.2172,3,1,0.006344174681581631,0,351.3494644165039,9,0.2172
0.2382,5,1,0.006321194519784625,0,262.60330533981323,9,0.2382
0.2382,10,1,0.006214296250322088,5,146.99128353595734,9,0.2307
0.2382,15,1,0.0060391189012106265,10,100.52912133932114,9,0.2247
0.0338,1,1,0.0004602256847964434,0,824.0730085372925,10,0.0338
0.1135,3,1,0.00045939199088447887,0,678.2557764053345,10,0.1135
0.1953,10,1,0.000449987282769727,0,353.2730407714844,10,0.1953
0.2583,38,1,0.00032710992790811787,0,112.16463458538055,10,0.2583
0.2583,48,1,0.00026303800836527326,10,82.45855855941772,10,0.255
0.1059,1,1,0.0019210254345326894,0,749.3611345291138,11,0.1059
0.1928,3,1,0.001917545517478066,0,388.0279426574707,11,0.1928
0.2512,7,1,0.0019002159377707883,0,215.99745631217957,11,0.2512
0.2512,10,1,0.0018782893783932054,3,143.01806831359863,11,0.2511
0.2512,17,1,0.001798665068880244,10,70.95746558904648,11,0.2412
0.043,1,1,0.0006139427362185752,0,815.0338802337646,12,0.043
0.1331,3,1,0.0006128305855099362,0,622.4072256088257,12,0.1331
0.2189,10,1,0.0006002846707032438,0,302.29499769210815,12,0.2189
0.2561,27,1,0.0005187071669817802,0,119.46629869937897,12,0.2561
0.2561,37,1,0.0004445064130996824,10,75.38450759649277,12,0.2547
0.1231,1,1,0.0037334170991716255,0,684.3990888595581,13,0.1231
0.2186,3,1,0.0037266540539761354,0,339.70082354545593,13,0.2186
