early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0304,ok,0.0439,0.0304,1
True,13,0.0282,ok,0.0404,0.0268,2
True,12,0.033,ok,0.0415,0.0299,3
True,13,0.0301,ok,0.0401,0.0293,4
True,13,0.028,ok,0.036,0.0269,5
True,12,0.0298,ok,0.0423,0.0288,6
True,14,0.0259,ok,0.033,0.0227,7
True,12,0.032,ok,0.0426,0.0297,8
