early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,48,0.0772,ok,0.1404,0.0746,1
True,48,0.0787,ok,0.1433,0.0755,2
True,51,0.0768,ok,0.1404,0.0744,3
True,48,0.0772,ok,0.1404,0.0746,4
True,50,0.0776,ok,0.1375,0.0743,5
