early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2184,ok,0.2697,0.2237,1
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2272,ok,0.2851,0.2294,2
True,27,1.0,1.0,0.0,0.2519233896755162,0.0,2.33458691114124,0.46208950877189636,0.22094590961933136,0.0,0.22693421457028645,1.297969694890998,3.804092549566277,0.6197301310607528,5.14678946319426,11.283865136444852,5.14678946319426,0.043465457442843976,0.9574656268308949,0.027423956975194327,0.9729486656999877,0.03637105316802792,0.9642983682712956,0.037162567876673366,0.9635194852994069,0.03743223037740001,0.9632596952548931,0.0059012996684735105,0.9941160787984299,0.008035597064981047,0.9920120844348419,0.013160587972762133,0.9869256339071258,0.0,0.0,7.266185556736646,5.14678946319426,0.3606645576430585,0.2373,ok,0.2936,0.2378,3
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2363,ok,0.2912,0.2393,4
False,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2323,ok,0.2976,0.2355,5
True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2361,ok,0.292,0.239,6
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2227,ok,0.2787,0.2221,7
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2213,ok,0.2683,0.2213,8
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2197,ok,0.2776,0.2249,9
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2248,ok,0.2901,0.226,10
True,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2352,ok,0.2912,0.2369,11
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2209,ok,0.2742,0.2271,12
True,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2359,ok,0.2936,0.2371,13
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2288,ok,0.2906,0.2289,14
True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2358,ok,0.2917,0.2382,15
True,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2345,ok,0.293,0.2376,16
True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2359,ok,0.2941,0.2392,17
True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2368,ok,0.2893,0.2386,18
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2355,ok,0.2944,0.2366,19
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2357,ok,0.2922,0.2359,20
