best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0355,1,1,0.006667721880320872,0,357.7734389305115,1,0.0355
0.0774,3,1,0.006655643373358023,0,292.0377678871155,1,0.0774
0.0787,6,1,0.006614998058041454,0,268.30445623397827,1,0.0787
0.0787,10,1,0.006519388531122309,4,255.94054985046387,1,0.0778
0.0787,16,1,0.006290635290106449,10,241.37254285812378,1,0.0774
0.063,1,1,0.003058610311255864,0,354.2767004966736,2,0.063
0.078,3,1,0.0030530696713485244,0,286.05817794799805,2,0.078
0.0796,7,1,0.0030254779329833823,0,253.5422558784485,2,0.0796
0.0796,10,1,0.002990566994587112,3,239.68038511276245,2,0.078
0.0796,17,1,0.0028637910916109936,10,214.6789093017578,2,0.0774
0.0597,1,1,0.006047862083655209,0,351.1946310997009,3,0.0597
0.078,3,1,0.006036906446092794,0,286.2247624397278,3,0.078
0.0786,4,1,0.006027332329425411,0,276.1147928237915,3,0.0786
0.0786,10,1,0.005913318433745743,6,250.9517116546631,3,0.0772
0.0786,14,1,0.005784983597188554,10,238.94206857681274,3,0.0769
0.0383,1,1,0.000709259921490264,0,374.06884145736694,4,0.0383
0.0685,3,1,0.0007079751047186656,0,331.255078792572,4,0.0685
0.0801,10,1,0.0006934813840084491,1,272.9212336540222,4,0.0801
0.0804,13,1,0.0006826391684373204,0,261.4964199066162,4,0.0804
0.0804,23,1,0.0006280990486621484,10,237.8668327331543,4,0.0793
0.0245,1,1,0.00015959156369068858,0,393.7602252960205,5,0.0245
0.0305,3,1,0.00015930246527778998,0,365.1346073150635,5,0.0305
0.0668,10,1,0.00015604121297556003,0,332.2043385505676,5,0.0668
0.0803,51,1,8.437732365533567e-05,0,268.9160861968994,5,0.0803
0.0803,61,1,6.215922899808244e-05,10,264.3074526786804,5,0.0803
0.0206,1,1,0.007187885401433113,0,363.3104519844055,6,0.0206
0.0652,3,1,0.007174864623808058,0,315.28617572784424,6,0.0652
0.0787,6,1,0.007131048478827136,0,283.450719833374,6,0.0787
0.0787,10,1,0.007027980244261393,4,270.3549737930298,6,0.0783
0.0787,16,1,0.00678138146417711,10,256.29434299468994,6,0.0779
0.0227,1,1,0.00027396663119406517,0,387.5736360549927,7,0.0227
0.0568,3,1,0.00027347034356811715,0,357.4648447036743,7,0.0568
0.0754,10,1,0.00026787183769441376,0,311.52772426605225,7,0.0754
0.0803,24,1,0.00023996155120360458,0,273.1072344779968,7,0.0803
0.0803,34,1,0.00020895291859366816,10,259.4548878669739,7,0.0803
