best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0407,1,1,0.00020987812207101013,0,387.30577754974365,1,0.0407
0.0664,3,1,0.00020949793009475713,0,356.3125743865967,1,0.0664
0.0761,10,1,0.00020520907238221305,0,312.13672971725464,1,0.0761
0.0804,28,1,0.00017502526448575365,0,270.48168325424194,1,0.0804
0.0804,38,1,0.00014917293764363547,10,259.53134059906006,1,0.0803
0.0421,1,1,0.00017988331502257905,0,389.1922302246094,2,0.0421
0.0643,3,1,0.0001795574583188954,0,358.48308420181274,2,0.0643
0.075,10,1,0.0001758815442437182,0,317.85446310043335,2,0.075
0.0804,38,1,0.00012785383378794815,0,265.71832847595215,2,0.0804
0.0804,48,1,0.00010281075238686437,10,258.48492670059204,2,0.0803
0.0429,1,1,0.00026944257912817266,0,383.9115505218506,3,0.0429
0.0681,3,1,0.0002689544867742169,0,352.72728633880615,3,0.0681
0.0776,10,1,0.0002634484298675773,0,302.9849171638489,3,0.0776
0.0805,24,1,0.0002359990301231141,0,266.40456438064575,3,0.0805
0.0805,34,1,0.00020550244771362752,10,253.5765414237976,3,0.0803
0.0445,1,1,0.00015747487424390899,0,390.6656665802002,4,0.0445
0.061,3,1,0.00015718961019133316,0,360.48049688339233,4,0.061
0.074,10,1,0.0001539716124206823,0,322.9421606063843,4,0.074
0.0805,44,1,9.89389472624722e-05,0,266.4011654853821,4,0.0805
0.0805,54,1,7.654356716595099e-05,10,260.66859674453735,4,0.0803
0.0412,1,1,0.0001964071412082981,0,388.13949966430664,5,0.0412
0.0657,3,1,0.00019605135176998343,0,357.2329511642456,5,0.0657
0.0756,10,1,0.000192037773441486,0,314.5804843902588,5,0.0756
0.0804,38,1,0.0001395983056219517,0,262.17811584472656,5,0.0804
0.0804,48,1,0.00011225480228248871,10,254.98951053619385,5,0.0802
0.0647,1,1,0.0007973411367563405,0,368.62179803848267,6,0.0647
0.0757,3,1,0.0007958967618041546,0,317.01167345046997,6,0.0757
0.0803,7,1,0.0007887039435650397,0,278.0335431098938,6,0.0803
0.0803,10,1,0.0007796031021784548,3,262.90622997283936,6,0.0801
0.0803,17,1,0.0007465542230125486,10,241.16758155822754,6,0.0794
0.0607,1,1,0.005904863313603706,0,350.70413064956665,7,0.0607
0.0792,3,1,0.005894166716785753,0,282.017062664032,7,0.0792
0.08,5,1,0.005872816594569935,0,267.25641345977783,7,0.08
0.08,10,1,0.005773500883138264,5,248.04526138305664,7,0.0786
0.08,15,1,0.005610749295659887,10,233.2291579246521,7,0.0779
0.0432,1,1,0.00016866921201557942,0,389.92367458343506,8,0.0432
0.0629,3,1,0.00016836366953970603,0,359.432578086853,8,0.0629
0.0745,10,1,0.00016491691556800333,0,320.29976320266724,8,0.0745
0.0804,38,1,0.00011988329987957598,0,268.34448194503784,8,0.0804
0.0804,48,1,9.640142883537928e-05,10,261.06220722198486,8,0.0803
0.0553,1,1,0.0005656219055286447,0,373.1426854133606,9,0.0553
0.073,3,1,0.0005645972874886464,0,329.7154965400696,9,0.073
0.08,10,1,0.0005530388084629495,0,274.6688814163208,9,0.08
0.0804,13,1,0.0005443923384655914,0,263.5804796218872,9,0.0804
0.0804,23,1,0.0005008975835241665,10,240.45812940597534,9,0.0797
0.0736,1,1,0.0034734994195259397,0,345.86518144607544,10,0.0736
0.079,3,1,0.0034672072124307366,0,280.0928735733032,10,0.079
0.0801,4,1,0.0034617084612643526,0,269.8994936943054,10,0.0801
0.0801,10,1,0.0033962262801260777,6,237.8981122970581,10,0.0784
0.0801,14,1,0.0033225190801072346,10,222.82055950164795,10,0.0772
0.0572,1,1,0.0012090681309049691,0,363.0950675010681,11,0.0572
0.0781,3,1,0.0012068779169008732,0,303.5028085708618,11,0.0781
0.0803,6,1,0.0011995076401703924,0,271.668701171875,11,0.0803
0.0803,10,1,0.0011821706195082056,4,251.14053869247437,11,0.0797
0.0803,16,1,0.0011406904470418354,10,230.17867755889893,11,0.0786
0.0427,1,1,0.00017395770266881,0,389.5772113800049,12,0.0427
0.0636,3,1,0.00017364258014860892,0,358.97324085235596,12,0.0636
0.0747,10,1,0.00017008775591354573,0,319.1224937438965,12,0.0747
0.0803,30,1,0.0001411161224946508,0,275.67466163635254,12,0.0803
0.0803,40,1,0.00011894689845820727,10,265.41243600845337,12,0.0803
0.0697,1,1,0.0022628872292500568,0,352.3756012916565,13,0.0697
0.0792,3,1,0.0022587880332060064,0,286.4147424697876,13,0.0792
0.0801,4,1,0.002255205751394964,0,274.0391101837158,13,0.0801
0.0801,10,1,0.0022125459511346647,6,239.11712265014648,13,0.0784
0.0801,14,1,0.0021645277822848817,10,223.15335178375244,13,0.0772
0.051,1,1,0.0004781309659426521,0,375.5062565803528,14,0.051
0.0712,3,1,0.00047726483680515206,0,336.3379888534546,14,0.0712
0.0798,10,1,0.0004674942344162309,0,280.9767622947693,14,0.0798
0.0804,13,1,0.00046018520870237146,0,269.6187205314636,14,0.0804
0.0804,23,1,0.00042341826422884416,10,246.71469736099243,14,0.0801
0.0513,1,1,0.0004965995903742504,0,374.96461153030396,15,0.0513
0.0718,3,1,0.0004957000055208709,0,334.8457679748535,15,0.0718
0.0798,10,1,0.0004855519969423387,0,279.53113079071045,15,0.0798
0.0804,13,1,0.0004779606476383223,0,268.22647619247437,15,0.0804
0.0804,23,1,0.0004397735171962073,10,245.31793594360352,15,0.08
0.0642,1,1,0.0007183570776196798,0,369.9580354690552,16,0.0642
0.075,3,1,0.000717055781446927,0,320.7014899253845,16,0.075
0.0802,10,1,0.0007023761604254115,1,266.27462339401245,16,0.08
0.0803,12,1,0.0006953587842379403,0,258.8830404281616,16,0.0803
0.0803,22,1,0.0006428740909954027,10,233.26332235336304,16,0.0789
0.0203,1,1,0.006341964018517521,0,364.005482673645,17,0.0203
0.06,3,1,0.006330475618441644,0,313.44993686676025,17,0.06
0.0817,6,1,0.006291816068465547,0,278.4016571044922,17,0.0817
0.0817,10,1,0.006200877635454674,4,265.89276218414307,17,0.0813
0.0817,16,1,0.005983300350486688,10,250.69721508026123,17,0.0796
0.0585,1,1,0.0011353831311367243,0,363.9927067756653,18,0.0585
0.0777,3,1,0.0011333263967226194,0,305.458619594574,18,0.0777
0.0802,6,1,0.00112640529140382,0,273.46766662597656,18,0.0802
0.0802,10,1,0.0011101248516991668,4,252.7501401901245,18,0.0799
0.0802,16,1,0.0010711726314800234,10,232.15613460540771,18,0.0788
0.0641,1,1,0.0017021937199292018,0,357.5581741333008,19,0.0641
0.0791,3,1,0.0016991102141880633,0,293.438280582428,19,0.0791
0.0799,4,1,0.0016964155427422426,0,279.90871143341064,19,0.0799
0.0799,10,1,0.0016643258994061135,6,243.57093143463135,19,0.0792
0.0799,14,1,0.001628205572947915,10,228.0081615447998,19,0.0781
0.0203,1,1,0.006347351057311221,0,364.23970460891724,20,0.0203
0.0553,3,1,0.006335852898672113,0,314.3222360610962,20,0.0553
0.0817,8,1,0.006257220287821502,0,272.6392574310303,20,0.0817
0.0817,10,1,0.006206144831591335,2,266.9199652671814,20,0.0813
0.0817,18,1,0.0058952578626217415,10,247.9513087272644,20,0.0799
