best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0351,1,1,0.0007360772390732753,0,920.5738010406494,1,0.0351
0.0613,3,1,0.0007347438430173327,0,736.3426103591919,1,0.0613
0.0846,10,1,0.0007197021106410564,0,645.8977918624878,1,0.0846
0.0846,20,1,0.000671728164029655,10,548.0948262214661,1,0.0731
0.034,1,1,0.0007039907057509386,0,922.215877532959,2,0.034
0.0617,3,1,0.0007027154341073672,0,737.7531976699829,2,0.0617
0.0833,10,1,0.0006883293897778028,0,647.5534391403198,2,0.0833
0.0836,15,1,0.0006689257899235899,0,600.462308883667,2,0.0836
0.0836,25,1,0.000609557297550288,10,507.1286234855652,2,0.0744
0.0352,1,1,0.0007539187462222554,0,919.3913307189941,3,0.0352
0.0618,3,1,0.0007525530304666921,0,735.6437001228333,3,0.0618
0.0853,9,1,0.0007403439225807666,0,655.0151982307434,3,0.0853
0.0853,10,1,0.0007371467070373597,1,645.4298210144043,3,0.0835
0.0853,19,1,0.0006942559452257756,10,556.5040817260742,3,0.0773
0.0415,1,1,0.001224484379092471,0,909.594181060791,4,0.0415
0.0658,3,1,0.001222266238719457,0,728.2025046348572,4,0.0658
0.0823,9,1,0.001202436698780463,0,648.3392491340637,4,0.0823
0.0823,10,1,0.001197243910420828,1,637.3699111938477,4,0.0799
0.0823,19,1,0.0011275824673159529,10,532.2713978290558,4,0.0804
0.026,1,1,0.0004791814685067288,0,937.451385974884,5,0.026
0.0609,3,1,0.00047831343639505525,0,754.3419408798218,5,0.0609
0.0791,10,1,0.00046852136699480614,0,662.5883679389954,5,0.0791
0.0872,15,1,0.000455314025766429,0,624.1596012115479,5,0.0872
0.0872,25,1,0.00041490400170492674,10,552.5464587211609,5,0.0835
0.0339,1,1,0.0007048777184642916,0,922.1635546684265,6,0.0339
0.0617,3,1,0.0007036008400066647,0,737.7102203369141,6,0.0617
0.083,10,1,0.0006891966695795383,0,647.5102090835571,6,0.083
0.0834,12,1,0.0006823109684836148,0,628.5966248512268,6,0.0834
0.0834,22,1,0.0006308111058391424,10,534.0393607616425,6,0.0744
