cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.1326632616021193,2.363610918846214,0.09956793487071991,11.79245939321489,0.007541464203989355,0.9924869012866134,0.00597406052235235,0.9940437486951138,0.9926784695092531,0.006364806127866345,0.993655406345097,0.009517324686580626,0.9905278217101883,0.002307024695327142,0.9976956344408546,0.000827765935898004,0.9991726665837032,0.0030274511687043335,0.9969771269404192,0.0,macro@1,0.7329688972667295
