cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.09624073654413223,2.495509929561562,0.07817254215478897,15.853162878828146,0.07514876497611589,0.9276054808564125,0.08000247579225352,0.9231140609451655,0.9241219969162413,0.07857272599290596,0.9244348270461198,0.08193307290318196,0.9213336188172675,0.01892642611398515,0.9812515540770481,0.051650924071591386,0.9496626828539486,0.07036430445273124,0.9320542065507422,0.7147636971978252,macro@1,0.09292199370020382
