best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0435,1,1,0.0005759757931141507,0,375.78697538375854,1,0.0435
0.0681,3,1,0.0005749324191173896,0,335.9531135559082,1,0.0681
0.08,10,1,0.0005631623584833396,0,280.22930669784546,1,0.08
0.0805,14,1,0.0005509402280432341,0,265.9659743309021,1,0.0805
0.0805,24,1,0.0005044849592412408,10,245.6034140586853,1,0.08
0.0261,1,1,0.0002759336919208869,0,386.5426149368286,2,0.0261
0.0665,3,1,0.00027543384098544405,0,355.5898928642273,2,0.0665
0.0762,10,1,0.0002697951382418334,0,309.4769535064697,2,0.0762
0.0805,24,1,0.0002416844578994404,0,272.24256324768066,2,0.0805
0.0805,34,1,0.00021045318553540837,10,259.51508951187134,2,0.0803
0.0259,1,1,0.00026532292766077265,0,387.06948471069336,3,0.0259
0.066,3,1,0.0002648422980114448,0,356.12322664260864,3,0.066
0.0759,10,1,0.0002594204261489375,0,310.9379014968872,3,0.0759
0.0805,24,1,0.0002323907149344105,0,273.8392777442932,3,0.0805
0.0805,34,1,0.00020236041105773945,10,260.9996290206909,3,0.0803
0.0611,1,1,0.0009170336301501412,0,369.49350214004517,4,0.0611
0.0748,3,1,0.0009153724335247051,0,319.12192487716675,4,0.0748
0.0802,10,1,0.0008966328587728353,3,264.00222969055176,4,0.0801
0.0804,13,1,0.0008826144770726943,0,254.31429433822632,4,0.0804
0.0804,23,1,0.000812097135671026,10,231.09968757629395,4,0.0784
0.0539,1,1,0.0007106982724962317,0,372.83982515335083,5,0.0539
0.0716,3,1,0.0007094108501671501,0,328.10547637939453,5,0.0716
0.0801,10,1,0.0006948877367658593,0,272.32537174224854,5,0.0801
0.0806,12,1,0.000687945176736497,0,264.86236906051636,5,0.0806
0.0806,22,1,0.0006360200520567701,10,241.72947454452515,5,0.0794
