early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,40,0.263,ok,0.3889,0.2618,1
False,40,0.1876,ok,0.3533,0.1927,2
False,40,0.1627,ok,0.3268,0.1702,3
False,40,0.2285,ok,0.3744,0.2273,4
