early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,33,0.0255,ok,0.039,0.025,1
True,24,0.0394,ok,0.0469,0.0347,2
True,23,0.026,ok,0.039,0.0248,3
True,42,0.0304,ok,0.0401,0.0307,4
True,27,0.0365,ok,0.0464,0.0351,5
True,50,0.0359,ok,0.0453,0.0339,6
True,20,0.0188,ok,0.0229,0.0166,7
True,22,0.0344,ok,0.0472,0.033,8
True,39,0.0276,ok,0.0415,0.0281,9
True,30,0.0257,ok,0.0346,0.0235,10
