best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0143,1,2.8077220916748047,1,0.001443745105519328,0,80.48786115646362,1,0.0143
0.0251,3,1.9014081954956055,1,0.0014411297766824935,0,73.29255533218384,1,0.0251
0.0902,10,1.951362133026123,1,0.0014116268572278428,0,53.170337200164795,1,0.0902
0.1341,51,1.8186817169189453,1,0.0007633194714497222,0,21.312087059020996,1,0.1341
0.1341,61,1.631495714187622,1,0.0005623234747092877,10,18.65515160560608,1,0.1315
0.0135,1,2.0618011951446533,1,0.0011512670150322117,0,80.82636165618896,2,0.0135
0.0238,3,1.8546333312988281,1,0.0011491815071320987,0,74.4528980255127,2,0.0238
0.08,10,1.9794716835021973,1,0.0011256553750708068,0,56.3161678314209,2,0.08
0.1314,59,1.8229501247406006,1,0.00047947990188874646,0,23.903743505477905,2,0.1314
0.1314,69,1.619943618774414,1,0.0003327620734140386,10,22.084683656692505,2,0.1306
0.0131,1,2.1035428047180176,1,0.0009737072288043945,0,81.04263734817505,3,0.0131
0.0226,3,1.7933061122894287,1,0.0009719433685603729,0,75.26116847991943,3,0.0226
0.0718,10,1.8783512115478516,1,0.0009520456692822903,0,58.70093822479248,3,0.0718
0.1304,58,1.9351832866668701,1,0.0004188735087140387,0,27.794182777404785,3,0.1304
0.1304,68,1.676307201385498,1,0.00029289514630916833,10,26.03548312187195,3,0.1292
0.0143,1,2.1273791790008545,1,0.001441253777773052,0,80.49063205718994,4,0.0143
0.0251,3,2.0321574211120605,1,0.0014386429619498182,0,73.30166149139404,4,0.0251
0.0902,10,1.8905227184295654,1,0.0014091909527573407,0,53.193766593933105,4,0.0902
0.134,51,1.9665567874908447,1,0.0007620022867394674,0,21.347835302352905,4,0.134
0.134,61,1.7935333251953125,1,0.0005613531288569832,10,18.68977451324463,4,0.1315
0.0131,1,2.136404275894165,1,0.0009860060190133644,0,81.02744817733765,5,0.0131
0.0228,3,1.922896385192871,1,0.0009842198796422526,0,75.2014365196228,5,0.0228
0.0725,10,1.8782012462615967,1,0.000964070854686571,0,58.52101469039917,5,0.0725
0.1302,65,1.8320560455322266,1,0.00033283076018964886,0,26.112995386123657,5,0.1302
0.1302,75,1.6121540069580078,1,0.0002212306785975452,10,24.78116226196289,5,0.1294
