early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,79,1.0,1.0,0.0,0.6071657900313013,0.0,1.6691894902641853,0.4362725019454956,-0.004590373020619154,0.0,0.20195375389020587,0.845615377484661,3.843251334565989,0.3951878707976269,6.648802516158818,8.767762204752596,6.648802516158818,0.0648320586397377,0.9372248489772665,0.048079169247839476,0.9530583311794242,0.04927000290579193,0.9520311911901855,0.05867334085818473,0.9430147632430992,0.025495442877405787,0.9748268213609519,0.005256534393254189,0.994757257008086,0.0070141502144374125,0.9930342652579895,0.015984627678783978,0.9841424484928458,0.0,0.0,7.06692131232687,6.648802516158818,0.3944272602809188,0.0778,ok,0.1855,0.0719,1
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0737,ok,0.1883,0.0735,2
True,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0708,ok,0.191,0.075,3
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0602,ok,0.1407,0.0509,4
True,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0763,ok,0.1841,0.0699,5
True,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0775,ok,0.1869,0.0732,6
True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074,ok,0.1827,0.0722,7
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0713,ok,0.1657,0.0669,8
True,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0768,ok,0.18,0.0713,9
True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0745,ok,0.1749,0.0681,10
True,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0691,ok,0.1864,0.0717,11
True,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0759,ok,0.1823,0.0724,12
True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,ok,0.1772,0.0701,13
True,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0662,ok,0.1804,0.0668,14
True,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0662,ok,0.1744,0.0676,15
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0718,ok,0.1671,0.0702,16
True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0772,ok,0.1754,0.0749,17
True,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0701,ok,0.1897,0.0774,18
True,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0549,ok,0.1366,0.0567,19
True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0736,ok,0.1818,0.0738,20
