best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0562,1,1,0.0015269146045194858,0,363.00490140914917,1,0.0562
0.078,3,1,0.0015241486150236133,0,302.4136872291565,1,0.078
0.0801,5,1,0.0015186277736953298,0,277.6422061920166,1,0.0801
0.0801,10,1,0.0014929461275353085,5,250.16473007202148,1,0.0792
0.0801,15,1,0.0014508608560173468,10,233.42127513885498,1,0.0781
0.0567,1,1,0.0015775947320488205,0,362.52658891677856,2,0.0567
0.0781,3,1,0.0015747369360432845,0,301.3701066970825,2,0.0781
0.0801,7,1,0.0015605054463589888,0,262.9776015281677,2,0.0801
0.0801,10,1,0.0015424988005623157,3,249.43336057662964,2,0.0792
0.0801,17,1,0.00147710930130187,10,226.83666515350342,2,0.0778
0.0561,1,1,0.0013058583270943204,0,365.2047815322876,3,0.0561
0.0776,3,1,0.0013034927786837222,0,307.5549716949463,3,0.0776
0.0803,7,1,0.0012917126244187172,0,267.80914974212646,3,0.0803
0.0803,10,1,0.0012768075744214432,3,253.93079805374146,3,0.0795
0.0803,17,1,0.0012226812386907922,10,232.1009202003479,3,0.0785
0.0569,1,1,0.0016017934626152228,0,362.299861907959,4,0.0569
0.0781,3,1,0.001598891830867752,0,300.8856797218323,4,0.0781
0.0801,5,1,0.0015931002512197445,0,276.2787780761719,4,0.0801
0.0801,10,1,0.001566159194525048,5,249.10059642791748,4,0.0791
0.0801,15,1,0.001522010089794288,10,232.20712995529175,4,0.0779
0.0322,1,1,0.000358380598189969,0,383.0328884124756,5,0.0322
0.0666,3,1,0.0003577313955645021,0,351.9330735206604,5,0.0666
0.0783,10,1,0.0003504078909638026,0,299.40916204452515,5,0.0783
0.0804,23,1,0.00031737097495812913,0,263.3374218940735,5,0.0804
0.0804,33,1,0.0002778079026242904,10,250.12689971923828,5,0.0798
0.0309,1,1,0.00032616945360405684,0,384.3868160247803,6,0.0309
0.0672,3,1,0.00032557860112293385,0,353.5099267959595,6,0.0672
0.0776,10,1,0.000318913330999101,0,303.17901706695557,6,0.0776
0.0804,23,1,0.00028884576345566574,0,266.99102878570557,6,0.0804
0.0804,33,1,0.0002528386086286466,10,253.65101194381714,6,0.0799
0.0614,1,1,0.0011297121639816069,0,367.1199264526367,7,0.0614
0.0768,3,1,0.0011276657024639272,0,312.5564889907837,7,0.0768
0.0802,7,1,0.001117474563585663,0,272.09667444229126,7,0.0802
0.0802,10,1,0.0011045800436080314,3,257.7737112045288,7,0.0795
0.0802,17,1,0.0010577547650935327,10,236.47890043258667,7,0.0787
0.0723,1,1,0.003859976808864877,0,347.96934938430786,8,0.0723
0.0789,3,1,0.003852984502107165,0,280.9289493560791,8,0.0789
0.0799,6,1,0.0038294547302710003,0,257.30665159225464,8,0.0799
0.0799,10,1,0.003774105907503863,4,239.49992752075195,8,0.0781
0.0799,16,1,0.0036416795374298607,10,220.49123430252075,8,0.0779
0.0697,1,1,0.003184392766969046,0,351.0180244445801,9,0.0697
0.0788,3,1,0.0031786242734867663,0,283.5841031074524,9,0.0788
0.0797,4,1,0.003173583194929746,0,271.9988522529602,9,0.0797
0.0797,10,1,0.0031135512332688634,6,239.82020139694214,9,0.0783
0.0797,14,1,0.003045978838324983,10,225.63582038879395,9,0.078
0.0292,1,1,0.0002361831176662541,0,388.68822479248047,10,0.0292
0.0654,3,1,0.00023575527447146534,0,357.72402334213257,10,0.0654
0.0753,10,1,0.00023092887438850245,0,315.7680153846741,10,0.0753
0.0802,24,1,0.0002068677745033554,0,278.5445485115051,10,0.0802
0.0802,34,1,0.0001801356301817556,10,265.0375728607178,10,0.0802
