early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,37,0.2114,ok,0.3513,0.2132,1
False,40,0.1632,ok,0.3007,0.1658,2
True,37,0.2123,ok,0.3523,0.2135,3
False,40,0.2091,ok,0.3543,0.2121,4
False,40,0.2031,ok,0.3482,0.2056,5
True,37,0.2114,ok,0.3524,0.213,6
