cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.22067925683507242,2.360820576519072,0.10830730944871902,11.442744429539013,0.006776565753749061,0.9932463433903082,0.009716666667095865,0.990330387611559,0.9918783528315485,0.01052302055787414,0.9895321527235078,0.005611185697832475,0.9944045276008188,0.0025474347681456256,0.9974558071903264,0.0,1.0,0.002547434849877642,0.9974558071088024,0.0,macro@1,0.5205417849639906
1.0754468851457366,1.734255439824137,0.24908871948719025,5.564351726711164,0.009018403041162205,0.9910221407838175,0.0036399595458688227,0.9963666570763653,0.995979500224715,0.0014934632340712823,0.9985076514271736,0.001980408102731326,0.9980215516115039,0.001174011249204243,0.9988266776323911,0.0,1.0,0.0011740115226921443,0.998826677359224,0.27851458885941643,micro@1,0.8178523246682641
0.23137657399843412,2.351114257491325,0.10559837520122528,11.390223862167641,0.011005906790634807,0.989054436620631,0.004821823214272471,0.9951897831132359,0.9927174488385795,0.006201807302448117,0.9938173842099439,0.0072177943093924704,0.9928081914105069,0.0017561526321407913,0.9982453885016055,0.0,1.0,0.0017561525378346186,0.9982453885957462,0.0,mid@1,0.4702226338857231
