avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
5.846777522286703,True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1988,ok,17440.900803738557,0.20417523384094238,0.3153,0.1673,1
5.521995725839035,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.201,ok,18519.861650801446,0.19228005409240723,0.3165,0.1675,2
5.942796764373779,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1993,ok,16979.096069526466,0.20972847938537598,0.3213,0.1646,3
5.741258486457493,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2003,ok,17924.48362293569,0.19866681098937988,0.3161,0.1674,4
5.900774501618885,True,21,1.0,1.0,0.0,0.13434176408150625,0.0,2.4434262343373634,0.4553886950016022,0.2869773507118225,0.0,0.07474969479029148,1.3657507932647768,3.977773878901971,0.5021308134148601,5.4476348902236955,11.787264638231028,5.4476348902236955,0.007594003495640664,0.9924347580976417,0.010197299977291753,0.9898545162081585,0.00890079554652878,0.9911391598782402,0.00931160017391227,0.9907316185258755,0.008500278539270434,0.9915357466812847,0.0019045761032546959,0.9980972364509134,0.0013354906091634755,0.998665516594959,0.003237829390101524,0.996767406726736,0.0,0.0,7.264213097210715,5.4476348902236955,0.34954604409857326,0.2023,ok,18421.232073547206,0.19330954551696777,0.3145,0.1638,5
5.515115412076314,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,ok,18788.876238782086,0.18952703475952148,0.3122,0.1634,6
6.262921133041382,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1995,ok,17243.49243168544,0.2065126895904541,0.3129,0.1663,7
6.184168410301209,True,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1998,ok,17092.786959238463,0.20833349227905273,0.3054,0.1636,8
6.5578272342681885,True,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1997,ok,16493.55100760744,0.21590256690979004,0.3157,0.1705,9
6.057596470998681,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2005,ok,17993.887807434447,0.19790053367614746,0.3098,0.1601,10
6.878518110996968,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,ok,15729.501345903525,0.22638988494873047,0.3145,0.1663,11
6.530239984906953,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1982,ok,16397.220431648042,0.21717095375061035,0.3145,0.1662,12
6.909252882003784,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2001,ok,16324.672782259608,0.21813607215881348,0.3145,0.1653,13
5.358357584994772,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2004,ok,18899.716229348884,0.18841552734375,0.3173,0.1667,14
6.650835016940502,True,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1982,ok,16257.5408089848,0.21903681755065918,0.3165,0.1655,15
6.626884567326512,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1987,ok,16515.418100274004,0.21561670303344727,0.3137,0.1674,16
6.064208723249889,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2005,ok,18190.042362477834,0.19576644897460938,0.3201,0.1655,17
7.0389079840286914,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2016,ok,15480.05599218116,0.23003792762756348,0.3213,0.1682,18
