best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0118,1,19.258225440979004,1,0.0004540364269190908,0,689.837917804718,1,0.0118
0.0157,3,19.309300661087036,1,0.0004359941055704599,0,594.6886720657349,1,0.0157
0.0183,7,17.576860427856445,1,0.00035365575,0,527.8037071228027,1,0.0183
0.0183,10,19.81892490386963,1,0.00026632721262283184,3,500.6750020980835,1,0.018
0.0183,11,34.83949136734009,1,0.00023563578737716815,4,493.30283546447754,1,0.0181
0.0118,1,35.16471719741821,1,0.0004540364269190908,0,689.8478174209595,2,0.0118
0.0157,3,34.928574323654175,1,0.0004359941055704599,0,594.7287440299988,2,0.0157
0.0184,4,35.67628312110901,1,0.00042064839294762813,0,569.6268601417542,2,0.0184
0.0184,8,34.63202261924744,1,0.0003260037313421027,4,517.7966642379761,2,0.0175
0.0121,1,35.80372190475464,1,0.0005448476921983961,0,684.8072562217712,3,0.0121
0.016,3,35.30922245979309,1,0.000523196748428514,0,582.8456535339355,3,0.016
0.0187,10,35.21527147293091,1,0.00031959498966156665,0,486.9690217971802,3,0.0187
0.0187,14,34.63788557052612,1,0.00017797000000000006,4,456.89451932907104,3,0.0176
