best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0145,1,16.73376774787903,1,0.0006346774585018345,0,677.7598118782043,1,0.0145
0.018,3,15.458884954452515,1,0.0006335277470652638,1,569.8246192932129,1,0.0163
0.0187,7,14.05562949180603,1,0.000627802318651977,0,503.1437978744507,1,0.0187
0.0187,10,13.993331909179688,1,0.0006205581183778463,3,463.30287981033325,1,0.0172
0.0187,17,15.23237419128418,1,0.0005942514628342963,10,367.59960198402405,1,0.0172
0.0151,1,15.797086000442505,1,0.0009921280030035212,0,662.6504144668579,2,0.0151
0.0175,3,15.235839366912842,1,0.000990330773723805,0,551.5762376785278,2,0.0175
0.0182,6,15.558493375778198,1,0.0009842829276617952,0,497.11517000198364,2,0.0182
0.0182,10,15.079129219055176,1,0.0009700566460752217,4,431.0750813484192,2,0.017
0.0182,16,15.375853061676025,1,0.0009360191591699152,10,327.23694348335266,2,0.0155
0.0143,1,15.777268409729004,1,0.000783219642772129,0,670.7267332077026,3,0.0143
0.0179,3,15.425309896469116,1,0.0007818008487554522,1,560.3533878326416,3,0.0173
0.0179,10,15.18739914894104,1,0.0007657957617441308,8,446.9721188545227,3,0.0175
0.0182,11,15.412121057510376,1,0.0007621370436349198,0,431.348340511322,3,0.0182
0.0182,21,15.045242547988892,1,0.0007079747002185404,10,283.5004153251648,3,0.014
