avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.304653953103458,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,19884.591208918275,0.13608527183532715,0.3583,0.339,1
15.070921455110822,True,35,1.0,1.0,0.0,0.9722641710599635,0.0,2.4429808575090686,0.28285831212997437,0.05017663165926933,0.0,0.6181178701783213,1.168873586381676,2.894209774633372,0.9441511331393887,4.0022711846241785,10.281203409875285,4.0022711846241785,0.07008595996735674,0.9323136748083098,0.06662454793166352,0.9355463882322146,0.06553352052874482,0.9366261716301317,0.07788958989677855,0.9250665575993966,0.04753398431918048,0.9535780658806059,0.003666936755010011,0.9963397782472356,0.028882663363761718,0.9715704246404486,0.026924583563705144,0.9734346517285333,0.0,0.0,7.167393957797466,4.0022711846241785,0.831878748698057,0.0198,ok,16421.406717422065,0.16478490829467773,0.355,0.3368,2
13.215531281062535,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0187,ok,17141.016011671214,0.1578669548034668,0.3583,0.3388,3
13.819393761017743,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,17533.63760147687,0.15433192253112793,0.3595,0.3374,4
11.577451488706801,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,20319.108420146193,0.13317513465881348,0.3572,0.3397,5
11.580063649586268,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,20148.849761315967,0.13430047035217285,0.3595,0.3402,6
11.670921845869584,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,19920.328812708532,0.13584113121032715,0.3561,0.338,7
12.912450320380074,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0195,ok,18722.13133450892,0.14453482627868652,0.3572,0.3387,8
12.431338889258248,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192,ok,18746.808645166617,0.14434456825256348,0.3662,0.3362,9
10.884201616048813,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,21008.980580673226,0.12880206108093262,0.3583,0.3399,10
13.531913042068481,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,18005.102795999144,0.15029072761535645,0.3539,0.3383,11
12.96090592787816,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019,ok,19269.32507538098,0.14043045043945312,0.3527,0.3393,12
11.907356628349849,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0198,ok,20025.94886670407,0.13512468338012695,0.3494,0.3364,13
14.046073173221789,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0178,ok,17406.580307956567,0.1554584503173828,0.3606,0.3386,14
13.387652986189899,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,18199.172642040397,0.14868807792663574,0.3595,0.3412,15
13.541740557726692,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0195,ok,17781.4959673629,0.15218067169189453,0.346,0.3369,16
12.745676704815455,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,18849.395685317126,0.14355897903442383,0.3639,0.3322,17
11.832458173527437,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0195,ok,18802.711325740318,0.14391541481018066,0.3572,0.3358,18
12.50340126406762,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0194,ok,19891.212517503718,0.13603997230529785,0.3516,0.3368,19
11.295326883142645,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,20141.448195576253,0.13434982299804688,0.3471,0.3375,20
