cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.030385229736566544,1.2116376882577957,0.26072850823402405,3.9963103028183786,0.035534200396080434,0.9650897272146532,0.037171356583503415,0.9635110172463373,0.9646193739617271,0.03785949067722774,0.9628482205383515,0.03352727946815953,0.9670285308475665,0.024348086805455273,0.9759459367226739,0.0,1.0,0.024348086805455273,0.9759459367226739,0.5495634535673339,macro@1,0.27128180927142703
