early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3719,ok,0.5583,0.3693,1
True,16,0.3716,ok,0.5553,0.3679,2
True,18,0.3719,ok,0.5617,0.3697,3
