best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0443,1,7.496392726898193,1,0.001320571830132219,0,405.45963954925537,1,0.0443
0.1671,3,6.59760856628418,1,0.0013181796283680345,0,278.75207138061523,1,0.1671
0.1963,7,6.5969603061676025,1,0.0013062667435211825,0,160.6188473701477,1,0.1963
0.1963,10,5.612541913986206,1,0.0012911937537911943,3,117.00154829025269,1,0.189
0.1963,17,5.621466159820557,1,0.0012364575601696223,10,61.245763659477234,1,0.1788
0.0226,1,6.044925212860107,1,0.0008720375655266066,0,411.970871925354,2,0.0226
0.1328,3,5.864444017410278,1,0.0008704578787915965,0,316.0345525741577,2,0.1328
0.196,10,6.157070159912109,1,0.0008526377982532755,3,154.61600732803345,2,0.1926
0.1965,11,6.332686424255371,1,0.00084856417770207,0,142.90052390098572,2,0.1965
0.1965,21,6.423123359680176,1,0.0007882597681639435,10,71.97554755210876,2,0.1809
0.0228,1,6.8649983406066895,1,0.0008923684738428388,0,411.6290760040283,3,0.0228
0.1347,3,6.680886745452881,1,0.0008907519578845848,0,313.8326807022095,3,0.1347
0.1973,7,5.791602849960327,1,0.0008827018975794316,0,197.81273555755615,3,0.1973
0.1973,10,6.466139793395996,1,0.0008725164154006609,3,152.31526708602905,3,0.1918
0.1973,17,6.098459720611572,1,0.0008355287616801072,10,91.30474197864532,3,0.1862
