early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,20,0.2679,ok,0.4306,0.2699,1
True,25,0.2698,ok,0.4312,0.2723,2
True,19,0.2698,ok,0.432,0.2697,3
True,20,0.2681,ok,0.4314,0.2704,4
True,19,0.2693,ok,0.4299,0.2695,5
True,19,0.2686,ok,0.4306,0.2698,6
True,23,0.27,ok,0.4318,0.2721,7
True,20,0.2698,ok,0.4316,0.2716,8
