early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,42,0.0793,ok,0.1915,0.0789,1
False,42,0.0791,ok,0.1846,0.0784,2
False,42,0.08,ok,0.1772,0.0753,3
False,42,0.0789,ok,0.1763,0.0755,4
True,30,0.0672,ok,0.1615,0.0646,5
False,42,0.0738,ok,0.1694,0.069,6
