best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0148,1,2.5180561542510986,1,0.001443745105519328,0,80.64316940307617,1,0.0148
0.0325,3,1.600255012512207,1,0.0014411297766824935,0,73.32800912857056,1,0.0325
0.0852,10,1.6594836711883545,1,0.0014116268572278428,0,53.84015130996704,1,0.0852
0.1251,59,1.6255459785461426,1,0.000601291231754257,0,21.42620611190796,1,0.1251
0.1251,69,1.6137571334838867,1,0.00041729990395020526,10,19.858463764190674,1,0.1244
0.0143,1,1.916292428970337,1,0.0011512670150322117,0,80.96703624725342,2,0.0143
0.0285,3,1.7529363632202148,1,0.0011491815071320987,0,74.59571599960327,2,0.0285
0.0746,10,1.7731835842132568,1,0.0011256553750708068,0,56.8792986869812,2,0.0746
0.1273,77,1.7717828750610352,1,0.00023638564810226636,0,23.260464429855347,2,0.1273
0.1273,87,1.4183838367462158,1,0.00015227163571662118,10,22.463141441345215,2,0.1259
0.0135,1,2.05096435546875,1,0.0009737072288043945,0,81.17057657241821,3,0.0135
0.026,3,1.752394199371338,1,0.0009719433685603729,0,75.45518970489502,3,0.026
0.0672,10,1.676520824432373,1,0.0009520456692822903,0,59.20284652709961,3,0.0672
0.1227,51,1.6173253059387207,1,0.0005148067234280879,0,31.44422483444214,3,0.1227
0.1227,61,1.527444839477539,1,0.00037924868465883673,10,28.976607084274292,3,0.1219
0.0147,1,1.9099681377410889,1,0.001441253777773052,0,80.64585399627686,4,0.0147
0.0325,3,1.5588839054107666,1,0.0014386429619498182,0,73.33832359313965,4,0.0325
0.085,10,1.7024421691894531,1,0.0014091909527573407,0,53.862873554229736,4,0.085
0.1251,59,1.8844242095947266,1,0.0006002536431082176,0,21.458918571472168,4,0.1251
0.1251,69,1.3726203441619873,1,0.00041657981089135784,10,19.889473795890808,4,0.1245
0.0134,1,1.9795548915863037,1,0.0009860060190133644,0,81.1563835144043,5,0.0134
0.026,3,1.7610197067260742,1,0.0009842198796422526,0,75.39267253875732,5,0.026
0.0678,10,1.751455307006836,1,0.000964070854686571,0,59.028127670288086,5,0.0678
0.1227,51,1.6076090335845947,1,0.0005213091912154366,0,31.189281702041626,5,0.1227
0.1227,61,1.4279122352600098,1,0.0003840389335875358,10,28.715812921524048,5,0.1221
