early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.0058,ok,0.0093,0.0047,1
False,26,0.0125,ok,0.0235,0.0121,2
True,12,0.006,ok,0.0098,0.0046,3
True,6,0.0029,ok,0.0046,0.002,4
False,26,0.0164,ok,0.0295,0.0166,5
