early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,33,0.0199,ok,0.0,0.0,1
True,9,0.0029,ok,0.0088,0.0018,2
True,27,0.0112,ok,0.0,0.0006,3
True,10,0.0088,ok,0.0088,0.0018,4
True,29,0.0145,ok,0.0,0.0,5
True,22,0.0147,ok,0.0,0.0,6
True,16,0.0052,ok,0.0,0.0,7
True,10,0.0044,ok,0.0175,0.0032,8
True,10,0.0088,ok,0.0088,0.0018,9
True,10,0.0088,ok,0.0088,0.0016,10
True,10,0.0088,ok,0.0088,0.0011,11
True,37,0.0191,ok,0.0,0.0005,12
