early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0467,ok,0.0439,0.017,1
True,15,0.0457,ok,0.0439,0.0209,2
True,19,0.0407,ok,0.0351,0.0167,3
