early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,48,0.4026,ok,0.4534,0.38,1
True,24,0.3902,ok,0.4504,0.3693,2
False,100,0.3319,ok,0.4567,0.3238,3
True,56,0.4029,ok,0.4526,0.3797,4
False,100,0.329,ok,0.4562,0.3207,5
