best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0134,1,20.24484086036682,1,0.0005476,0,658.0934252738953,1,0.0134
0.0174,3,18.548925638198853,1,0.0005476,0,566.7732348442078,1,0.0174
0.0174,10,18.11040234565735,1,0.0005476,7,487.60452127456665,1,0.0172
0.0176,12,19.027877807617188,1,0.0005476,0,471.18016242980957,1,0.0176
0.0176,22,18.351492166519165,1,0.0005476,10,400.98217248916626,1,0.0161
