best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0122,1,10.565804243087769,1,0.000523561935779942,0,684.5395712852478,1,0.0122
0.0164,3,9.006814956665039,1,0.0005226135089258668,0,585.2308969497681,1,0.0164
0.0172,6,10.123000860214233,1,0.0005194219630951484,0,536.7654662132263,1,0.0172
0.0172,10,9.462154388427734,1,0.0005119145250389013,4,501.8975601196289,1,0.0171
0.0172,16,9.259704351425171,1,0.0004939523946693551,10,461.0495796203613,1,0.0162
0.0126,1,9.722754955291748,1,0.0005820767422959732,0,681.4367418289185,2,0.0126
0.0162,3,9.298254013061523,1,0.0005810223164949385,1,579.5867528915405,2,0.0161
0.0173,6,9.336177587509155,1,0.0005774740742086357,0,532.2080750465393,2,0.0173
0.0173,10,9.253159284591675,1,0.0005691275830141234,4,496.4599013328552,2,0.0168
0.0173,16,9.350757360458374,1,0.0005491579526500943,10,453.7713232040405,2,0.016
0.013,1,9.775378227233887,1,0.0006666475013963703,0,677.1999292373657,3,0.013
0.0164,3,9.419986248016357,1,0.0006654398765685941,0,572.7594232559204,3,0.0164
0.0179,7,9.375121355056763,1,0.00065942604624421,0,516.4733400344849,3,0.0179
0.0179,10,9.268744468688965,1,0.0006518169403154066,3,489.7856822013855,3,0.0166
0.0179,17,9.26044487953186,1,0.000624185163019267,10,438.37477684020996,3,0.0159
