best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0513,1,1,0.00010924094258974014,0,396.3829641342163,1,0.0513
0.0513,3,1,0.00010904305378913003,2,371.59170150756836,1,0.0248
0.0625,10,1,0.00010681071601838766,2,347.13732719421387,1,0.0598
0.0802,58,1,4.699373237064213e-05,0,284.2081069946289,1,0.0802
0.0802,68,1,3.286012562735222e-05,10,280.9546594619751,1,0.0802
0.0722,1,1,0.004201438527090014,0,346.240074634552,2,0.0722
0.079,3,1,0.004193827666077167,0,279.1942753791809,2,0.079
0.0801,5,1,0.004178636590302566,0,261.9171152114868,2,0.0801
0.0801,10,1,0.00410797130404724,5,238.05044269561768,2,0.0788
0.0801,15,1,0.003992170013879966,10,218.8136944770813,2,0.0773
0.054,1,1,0.0013578142925789773,0,365.6247305870056,3,0.054
0.0768,3,1,0.0013553546264918875,0,308.3906192779541,3,0.0768
0.0811,7,1,0.0013431057772117362,0,269.8336820602417,3,0.0811
0.0811,10,1,0.0013276077024987347,3,257.12462282180786,3,0.0804
0.0811,17,1,0.0012713278513578094,10,237.89597702026367,3,0.08
0.0321,1,1,0.0003823598561684018,0,382.2969698905945,4,0.0321
0.0592,3,1,0.00038166721537324883,0,349.7919626235962,4,0.0592
0.0788,10,1,0.000373853694831359,0,296.39732694625854,4,0.0788
0.0811,21,1,0.0003456260412319442,0,264.0196781158447,4,0.0811
0.0811,31,1,0.0003056757317184421,10,248.9939670562744,4,0.0805
0.0686,1,1,0.004240741315900596,0,349.6128764152527,5,0.0686
0.0792,3,1,0.004233059258305643,0,282.6956329345703,5,0.0792
0.0803,7,1,0.004194803510447874,0,256.6747713088989,5,0.0803
0.0803,10,1,0.004146399744106965,3,246.16606426239014,5,0.0791
0.0803,17,1,0.003970625861558755,10,226.8309645652771,5,0.0784
0.063,1,1,0.0022464427118869547,0,356.0567569732666,6,0.063
0.0786,3,1,0.0022423733049104504,0,289.9843592643738,6,0.0786
0.0806,5,1,0.002234250877023064,0,267.9947476387024,6,0.0806
0.0806,10,1,0.002196467266417286,5,241.97574472427368,6,0.0793
0.0806,15,1,0.0021345501485906075,10,223.07243156433105,6,0.0784
0.0682,1,1,0.007767281144898394,0,348.30637884140015,7,0.0682
0.0791,3,1,0.007753210798073047,0,279.736536026001,7,0.0791
0.08,5,1,0.007725126760742978,0,266.609007358551,7,0.08
0.08,10,1,0.007594486471234803,5,250.51880884170532,7,0.079
0.08,15,1,0.007380402373164194,10,239.52667760849,7,0.0787
0.0293,1,1,0.00019719872670718758,0,390.977801322937,8,0.0293
0.0476,3,1,0.00019684150332019721,0,360.5899438858032,8,0.0476
0.0732,10,1,0.00019281174894848695,0,321.8293948173523,8,0.0732
0.081,44,1,0.00012389680903437047,0,263.2415556907654,8,0.081
0.081,54,1,9.585207834090688e-05,10,257.42650079727173,8,0.0809
0.0497,1,1,0.000117426186078509,0,395.38754749298096,9,0.0497
0.0497,3,1,0.00011721346979675222,2,369.39570903778076,9,0.0295
0.0651,10,1,0.00011481386664208393,3,341.99863386154175,9,0.0638
0.0807,64,1,4.1128448329546166e-05,0,275.4412307739258,9,0.0807
0.0807,74,1,2.7523453632805907e-05,10,272.8972864151001,9,0.0807
0.0716,1,1,0.004645570870359177,0,347.1617069244385,10,0.0716
0.0793,3,1,0.004637155468350636,0,280.94674730300903,10,0.0793
0.0803,5,1,0.004620358550187278,0,265.1780071258545,10,0.0803
0.0803,10,1,0.0045422232655087935,5,246.35689735412598,10,0.0792
0.0803,15,1,0.004414180668459611,10,232.57465934753418,10,0.0786
0.0687,1,1,0.0077445265617274855,0,348.04019689559937,11,0.0687
0.079,3,1,0.007730497434586493,0,279.606068611145,11,0.079
0.0801,5,1,0.007702495670648012,0,266.4174017906189,11,0.0801
0.0801,10,1,0.007572238097469738,5,250.24887132644653,11,0.0786
0.0801,15,1,0.007358781167944241,10,239.17358255386353,11,0.079
0.0701,1,1,0.002634723786911733,0,351.51044273376465,12,0.0701
0.0792,3,1,0.0026299510129153664,0,282.77721786499023,12,0.0792
0.08,5,1,0.002620424683198996,0,261.70347023010254,12,0.08
0.08,10,1,0.0025761104538212817,5,230.46803045272827,12,0.0777
0.08,15,1,0.002503491418271545,10,204.94721841812134,12,0.077
0.063,1,1,8.44417933571815e-05,0,397.11092948913574,13,0.063
0.063,3,1,8.428882795050632e-05,2,376.0987892150879,13,0.0278
0.0656,10,1,8.25632605920445e-05,0,352.53963327407837,13,0.0656
0.08,86,1,1.1634593757770172e-05,0,285.5786805152893,13,0.08
0.08,96,1,8.618193378788039e-06,10,284.6527771949768,13,0.08
0.0374,1,1,0.00015161682723218925,0,393.5000047683716,14,0.0374
0.0374,3,1,0.0001513421749692006,2,364.72977685928345,14,0.0353
0.0693,10,1,0.0001482438863414501,0,331.65518856048584,14,0.0693
0.0809,59,1,6.3145404581872e-05,0,266.1243190765381,14,0.0809
0.0809,69,1,4.3823308698573055e-05,10,263.02528047561646,14,0.0809
0.0251,1,1,0.00021019820871787985,0,390.9422559738159,15,0.0251
0.0439,3,1,0.00020981743690808515,0,360.5768780708313,15,0.0439
0.0721,10,1,0.00020552203822752323,0,321.86696577072144,15,0.0721
0.0811,50,1,0.0001141341238271779,0,261.5688033103943,15,0.0811
0.0811,60,1,8.469110705890302e-05,10,257.28616762161255,15,0.0809
