best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0107,1,1,0.0002815048224902475,0,487.7401638031006,1,0.0107
0.0125,3,1,0.000280994879511288,0,442.2988796234131,1,0.0125
0.0165,10,1,0.0002752423307599362,0,378.1711616516113,1,0.0165
0.0189,24,1,0.0002465640927934966,0,335.0133156776428,1,0.0189
0.0189,34,1,0.00021470225772080785,10,317.19156980514526,1,0.0173
0.0099,1,1,0.00016898454557469011,0,499.9570851325989,2,0.0099
0.0106,3,1,0.0001686784318754427,0,454.0840620994568,2,0.0106
0.0157,10,1,0.00016522523406503178,0,403.523193359375,2,0.0157
0.0177,18,1,0.00015694853836913092,0,372.2708501815796,2,0.0177
0.0177,28,1,0.00014092257206879382,10,351.2286214828491,2,0.0165
0.0115,1,1,0.0005409992858772484,0,475.20715856552124,3,0.0115
0.0149,3,1,0.0005400192714497344,0,417.9710750579834,3,0.0149
0.0187,10,1,0.000528963955455767,5,352.07610607147217,3,0.0181
0.0188,13,1,0.0005206938830837328,0,339.51181507110596,3,0.0188
0.0188,23,1,0.0004790925392660381,10,307.960072517395,3,0.0174
0.0104,1,1,0.00019220295674795865,0,496.0843029022217,4,0.0104
0.0117,3,1,0.00019185478314488557,0,451.7749423980713,4,0.0117
0.0154,10,1,0.0001879271172915416,0,395.9823751449585,4,0.0154
0.0187,28,1,0.00016028527894095343,0,345.2651677131653,4,0.0187
0.0187,38,1,0.00013661014020406042,10,331.39463663101196,4,0.0177
0.0091,1,1,0.00022180418618342605,0,494.59907960891724,5,0.0091
0.0121,3,1,0.00022140239026942538,0,450.0459666252136,5,0.0121
0.0163,10,1,0.00021686982353402503,0,391.50042057037354,5,0.0163
0.0178,20,1,0.0002024137017830715,0,356.8037791252136,5,0.0178
0.0178,30,1,0.0001799296393726099,10,338.5212941169739,5,0.0176
0.0126,1,1,0.0006373542520208263,0,472.3658208847046,6,0.0126
0.0157,3,1,0.000636199691601389,0,410.2880644798279,6,0.0157
0.0179,4,1,0.000635190722831451,0,393.0072259902954,6,0.0179
0.0179,10,1,0.0006231753626602455,6,345.26757192611694,6,0.0172
0.0179,14,1,0.0006096507894092815,10,328.222140789032,6,0.0172
0.0091,1,1,0.0001898146144187774,0,497.47828435897827,7,0.0091
0.0116,3,1,0.0001894707672723218,0,452.31736040115356,7,0.0116
0.0165,10,1,0.00018559190717499295,0,397.4694662094116,7,0.0165
0.0178,17,1,0.0001777243082682451,0,369.2502188682556,7,0.0178
0.0178,27,1,0.0001603703327501378,10,346.8031177520752,7,0.0167
0.0108,1,1,0.00035042868805508574,0,482.8569507598877,8,0.0108
0.0133,3,1,0.0003497938902298873,0,434.1803479194641,8,0.0133
0.0179,10,1,0.0003426328828479304,0,367.72452688217163,8,0.0179
0.0179,20,1,0.00031979363951930385,10,332.7486038208008,8,0.0169
0.0098,1,1,0.0004044508475683513,0,481.7065725326538,9,0.0098
0.0135,3,1,0.0004037181891782492,0,429.99660873413086,9,0.0135
0.0178,7,1,0.0004000696361322471,0,381.6787257194519,9,0.0178
0.0178,10,1,0.00039545323940729773,3,363.1136898994446,9,0.0167
0.0178,17,1,0.00037868921385581097,10,337.42290782928467,9,0.016
