best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.014,1,2.7935619354248047,1,0.0018144032483984607,0,80.09722185134888,1,0.014
0.0333,3,1.8503708839416504,1,0.0018111164762951014,0,71.95072078704834,1,0.0333
0.1008,10,1.790666103363037,1,0.0017740391607141762,0,50.067211627960205,1,0.1008
0.1352,44,1.8485398292541504,1,0.0011399605693801472,0,19.2113116979599,1,0.1352
0.1352,54,1.589519739151001,1,0.000881924164580046,10,16.080681204795837,1,0.1351
0.014,1,2.0403859615325928,1,0.001775079410727717,0,80.13655185699463,2,0.014
0.0324,3,1.8021647930145264,1,0.0017718638733362482,0,72.09191846847534,2,0.0324
0.1005,10,1.8361663818359375,1,0.0017355901400573598,0,50.36667060852051,2,0.1005
0.1354,44,1.921600103378296,1,0.0011152540305107298,0,19.6274471282959,2,0.1354
0.1354,54,1.5767436027526855,1,0.0008628100879730601,10,16.452449202537537,2,0.1347
0.0142,1,2.053731679916382,1,0.0019105564626614095,0,80.00342035293579,3,0.0142
0.0339,3,1.87733793258667,1,0.0019070955100375033,0,71.60712003707886,3,0.0339
0.1021,10,2.009793281555176,1,0.001868053304307437,0,49.3623366355896,3,0.1021
0.1348,46,1.9141099452972412,1,0.0011463589564892724,0,17.551053166389465,3,0.1348
0.1348,56,1.6924984455108643,1,0.0008749216566806078,10,14.646027684211731,3,0.1348
0.0136,1,2.0445096492767334,1,0.0012027749181339974,0,80.76503801345825,4,0.0136
0.0238,3,1.9073245525360107,1,0.0012005961042176132,0,74.23513555526733,4,0.0238
0.082,10,1.868553638458252,1,0.0011760174085765865,0,55.69955015182495,4,0.082
0.1319,59,1.766805648803711,1,0.000500931923012663,0,22.95506262779236,4,0.1319
0.1319,69,1.5585658550262451,1,0.00034764991125666106,10,21.14171266555786,4,0.1308
0.013,1,1.970527172088623,1,0.0010687546773076684,0,80.92602682113647,5,0.013
0.024,3,1.8196015357971191,1,0.0010668186396259622,0,74.81527471542358,5,0.024
0.0771,10,1.7815632820129395,1,0.0010449786465130176,0,57.36954307556152,5,0.0771
0.1309,67,1.9097950458526611,1,0.00033432720830300433,0,23.99487566947937,5,0.1309
0.1309,77,1.863079309463501,1,0.00021944367706099274,10,22.68351173400879,5,0.1301
