early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,57,0.0791,ok,0.1146,0.0536,1
True,57,0.0764,ok,0.1117,0.0501,2
True,40,0.0624,ok,0.1232,0.0486,3
True,62,0.0638,ok,0.1117,0.0519,4
True,43,0.0631,ok,0.1175,0.0499,5
True,48,0.0636,ok,0.1175,0.051,6
True,59,0.0628,ok,0.1117,0.0547,7
True,43,0.0641,ok,0.1289,0.0516,8
True,45,0.0644,ok,0.1175,0.0522,9
