early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2873,ok,0.4389,0.2881,1
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2865,ok,0.4435,0.2894,2
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2853,ok,0.4399,0.2884,3
True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2833,ok,0.437,0.2848,4
True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2856,ok,0.4417,0.2873,5
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2856,ok,0.4331,0.2881,6
True,12,1.0,1.0,0.0,0.22057983103870338,0.0,2.3942826281749183,0.7035946249961853,0.5665350556373596,0.0,0.14439276073188478,1.3535804987818456,3.9183067957119886,0.9577228781514922,8.579724179042724,11.44322442135583,8.579724179042724,0.006102448353747251,0.9939161337661845,0.0018036653239481655,0.9981979603028431,0.0032060482865306937,0.9968006303193369,0.0031416069666406147,0.9968633227167987,0.0017764725017867422,0.9982251044915215,0.0006440003249169766,0.9993562069987844,0.0008934512455353032,0.9991080066541899,0.0014026532692961366,0.9985983299890235,0.0,0.0,7.291776408910762,8.579724179042724,0.8468432714885736,0.2888,ok,0.4418,0.2877,7
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2851,ok,0.4424,0.2881,8
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2852,ok,0.4467,0.2886,9
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2845,ok,0.4423,0.2878,10
True,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2855,ok,0.4424,0.2869,11
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2878,ok,0.4483,0.2871,12
True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2835,ok,0.439,0.2854,13
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2868,ok,0.4304,0.2871,14
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2888,ok,0.4427,0.2882,15
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2853,ok,0.4405,0.2885,16
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.285,ok,0.4488,0.2866,17
True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2853,ok,0.4411,0.2892,18
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286,ok,0.4445,0.2891,19
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2884,ok,0.4471,0.2879,20
